Schwefel’s function,1st De Jong’s function,Rosenbrock,Rastrigin,Griewangk,Sine Envelope Sine Wave,Stretched V Sine Wave,Ackley’s One,Ackley’s Two,Egg Holder,Rana,Pathological,Michalewicz,Masters Cosine Wave,Quartic,Levy,Step,Alpine
4515.8665,3149.3407,91077631,152689.77,16.067133,-33.783151,34.137682,91.113821,337.4747,-12391.773,-7289.7343,10.890303,-19.443114,-7.2366041,17991521,15.498516,3536.6892,55.130886
4515.8665,3149.3406,91077630,152689.77,16.067132,-33.783153,34.137597,91.113821,337.4747,-12391.824,-7289.7372,10.890302,-19.443114,-7.2366041,17991521,15.498516,3536.689,55.130854
4515.8665,3149.3406,91077629,152689.77,16.067132,-33.783154,34.137535,91.113821,337.4747,-12391.857,-7289.7398,10.890302,-19.443115,-7.2366041,17991520,15.498516,3536.6888,55.130835
4515.8665,3149.3405,91077628,152689.77,16.067132,-33.783156,34.137478,91.113821,337.4747,-12391.92,-7289.7423,10.890301,-19.443115,-7.2366041,17991520,15.498516,3536.6887,55.130796
4515.8665,3149.3404,91077627,152689.77,16.067132,-33.783157,34.13744,91.113821,337.4747,-12391.952,-7289.7453,10.890301,-19.443115,-7.2366041,17991520,15.498516,3536.6886,55.130773
4515.8665,3149.3404,91077627,152689.77,16.067131,-33.783157,34.137399,91.113821,337.4747,-12391.996,-7289.7475,10.890301,-19.443115,-7.2366041,17991520,15.498516,3536.6884,55.130746
4515.8665,3149.3403,91077626,152689.77,16.067131,-33.783159,34.137361,91.113821,337.4747,-12392.03,-7289.7495,10.8903,-19.443115,-7.2366041,17991520,15.498516,3536.6883,55.130723
4515.8665,3149.3403,91077625,152689.77,16.067131,-33.78316,34.137337,91.113821,337.4747,-12392.063,-7289.7513,10.8903,-19.443115,-7.2366041,17991520,15.498516,3536.6882,55.130688
4515.8665,3149.3402,91077625,152689.77,16.067131,-33.78316,34.137319,91.113821,337.4747,-12392.11,-7289.7534,10.8903,-19.443115,-7.2366041,17991520,15.498516,3536.6881,55.130667
4515.8665,3149.3402,91077624,152689.77,16.06713,-33.783161,34.1373,91.11382,337.4747,-12392.144,-7289.7558,10.8903,-19.443115,-7.2366041,17991520,15.498516,3536.688,55.130644
4515.8665,3149.3401,91077624,152689.77,16.06713,-33.783373,34.137286,91.11382,337.4747,-12392.175,-7289.7571,10.8903,-19.443115,-7.2366041,17991520,15.498516,3536.6878,55.130617
4515.8665,3149.3401,91077623,152689.77,16.06713,-33.783464,34.137274,91.11382,337.4747,-12392.221,-7289.7602,10.890299,-19.443115,-7.2366041,17991520,15.498516,3536.6877,55.130601
4515.8665,3149.34,91077622,152689.77,16.06713,-33.783497,34.137264,91.11382,337.4747,-12392.258,-7289.7631,10.890296,-19.443115,-7.2366041,17991520,15.498516,3536.6876,55.13058
4515.8665,3149.34,91077622,152689.77,16.06713,-33.783569,34.137257,91.11382,337.4747,-12392.291,-7289.7645,10.890296,-19.443115,-7.2366041,17991520,15.498516,3536.6875,55.130555
4515.8665,3149.34,91077621,152689.77,16.06713,-33.783632,34.136745,91.11382,337.4747,-12392.334,-7289.7664,10.890296,-19.443115,-7.2366042,17991520,15.498516,3536.6874,55.13053
4515.8665,3149.3399,91077621,152689.77,16.067129,-33.783694,34.13619,91.11382,337.4747,-12392.36,-7289.7682,10.890295,-19.443115,-7.2366042,17991520,15.498516,3536.6873,55.130514
4515.8665,3149.3399,91077620,152689.77,16.067129,-33.783857,34.135569,91.11382,337.4747,-12392.419,-7289.7699,10.890295,-19.443115,-7.2366042,17991520,15.498516,3536.6872,55.130483
4515.8665,3149.3398,91077620,152689.77,16.067129,-33.783957,34.134526,91.11382,337.4747,-12392.45,-7289.772,10.890295,-19.443115,-7.2366042,17991520,15.498516,3536.687,55.130468
4515.8665,3149.3398,91077619,152689.77,16.067129,-33.784003,34.131838,91.11382,337.4747,-12392.492,-7289.7734,10.890295,-19.443115,-7.2366042,17991520,15.498516,3536.687,55.130446
4515.8665,3149.3398,91077619,152689.77,16.067129,-33.784079,34.130134,91.11382,337.4747,-12392.539,-7289.7751,10.890295,-19.443115,-7.2366042,17991520,15.498516,3536.6868,55.130413
4515.8665,3149.3397,91077619,152689.77,16.067129,-33.784137,34.12896,91.11382,337.4747,-12392.581,-7289.7765,10.890295,-19.443115,-7.2366042,17991520,15.498516,3536.6868,55.130396
4515.8665,3149.3397,91077618,152689.77,16.067128,-33.784208,34.127737,91.11382,337.4747,-12392.616,-7289.7781,10.890294,-19.443115,-7.2366042,17991520,15.498516,3536.6867,55.130375
4515.8665,3149.3397,91077618,152689.77,16.067128,-33.784281,34.126187,91.11382,337.4747,-12392.662,-7289.7797,10.890294,-19.443115,-7.2366042,17991520,15.498516,3536.6866,55.130354
4515.8665,3149.3397,91077618,152689.77,16.067128,-33.784325,34.125054,91.11382,337.4747,-12392.694,-7289.7808,10.890294,-19.443115,-7.2366042,17991520,15.498516,3536.6865,55.130335
4515.8665,3149.3396,91077617,152689.77,16.067128,-33.784371,34.123243,91.11382,337.4747,-12392.726,-7289.7829,10.890294,-19.443115,-7.2366042,17991520,15.498516,3536.6864,55.130319
4515.8665,3149.3396,91077617,152689.77,16.067128,-33.786071,34.122078,91.11382,337.4747,-12392.756,-7289.7841,10.890294,-19.443115,-7.2366042,17991520,15.498516,3536.6864,55.130304
4515.8665,3149.3396,91077617,152689.77,16.067128,-33.786861,34.121225,91.11382,337.4747,-12392.796,-7289.7854,10.890294,-19.443115,-7.2366042,17991520,15.498516,3536.6863,55.130288
4515.8665,3149.3396,91077617,152689.77,16.067128,-33.787741,34.120191,91.11382,337.4747,-12392.826,-7289.7868,10.890294,-19.443115,-7.2366042,17991520,15.498516,3536.6862,55.130274
4515.8665,3149.3395,91077616,152689.77,16.067127,-33.788107,34.119013,91.11382,337.4747,-12392.863,-7289.7878,10.890293,-19.443115,-7.2366042,17991520,15.498516,3536.6861,55.130253
4515.8665,3149.3395,91077616,152689.77,16.067127,-33.788402,34.118172,91.11382,337.4747,-12392.888,-7289.7894,10.890293,-19.443115,-7.2366042,17991520,15.498516,3536.6861,55.130241
4515.8665,3149.3395,91077616,152689.77,16.067127,-33.788806,34.117386,91.11382,337.4747,-12392.918,-7289.7908,10.890293,-19.443115,-7.2366042,17991520,15.498516,3536.686,55.130222
4515.8665,3149.3395,91077616,152689.77,16.067127,-33.789099,34.108502,91.11382,337.4747,-12392.953,-7289.7918,10.890293,-19.443115,-7.2366042,17991519,15.498516,3536.6859,55.130209
4515.8665,3149.3395,91077615,152689.77,16.067127,-33.789444,34.097536,91.11382,337.4747,-12392.973,-7289.7927,10.890293,-19.443115,-7.2366042,17991519,15.498516,3536.6859,55.130198
4515.8665,3149.3394,91077615,152689.77,16.067127,-33.789745,34.089693,91.11382,337.4747,-12393.002,-7289.7938,10.890293,-19.443115,-7.2366042,17991519,15.498516,3536.6858,55.130186
4515.8665,3149.3394,91077615,152689.77,16.067127,-33.79001,34.083789,91.11382,337.4747,-12393.024,-7289.7948,10.890293,-19.443115,-7.2366042,17991519,15.498516,3536.6857,55.130172
4515.8665,3149.3394,91077615,152689.77,16.067127,-33.790182,34.078608,91.11382,337.4747,-12393.054,-7289.7963,10.890292,-19.443115,-7.2366042,17991519,15.498516,3536.6857,55.130155
4515.8665,3149.3394,91077615,152689.77,16.067126,-33.790369,34.072717,91.11382,337.4747,-12393.077,-7289.7977,10.890292,-19.443115,-7.2366042,17991519,15.498516,3536.6856,55.130143
4515.8665,3149.3394,91077614,152689.77,16.067126,-33.790562,34.066595,91.11382,337.4747,-12393.098,-7289.799,10.890292,-19.443115,-7.2366042,17991519,15.498516,3536.6855,55.130131
4515.8665,3149.3394,91077614,152689.77,16.067126,-33.790777,34.059605,91.11382,337.4747,-12393.123,-7289.8,10.890292,-19.443115,-7.2366042,17991519,15.498516,3536.6855,55.130119
4515.8665,3149.3393,91077614,152689.77,16.067126,-33.790909,34.056175,91.11382,337.4747,-12393.14,-7289.8012,10.890292,-19.443115,-7.2366042,17991519,15.498516,3536.6854,55.130109
4515.8665,3149.3393,91077614,152689.77,16.067126,-33.791074,34.048808,91.11382,337.4747,-12393.157,-7289.8021,10.890292,-19.443115,-7.2366042,17991519,15.498516,3536.6853,55.130097
4515.8665,3149.3393,91077614,152689.77,16.067126,-33.791217,34.044346,91.11382,337.4747,-12393.176,-7289.8032,10.890292,-19.443115,-7.2366042,17991519,15.498516,3536.6853,55.130087
4515.8665,3149.3393,91077613,152689.77,16.067126,-33.791359,34.040311,91.11382,337.4747,-12393.193,-7289.8044,10.890292,-19.443115,-7.2366042,17991519,15.498516,3536.6852,55.130075
4515.8665,3149.3393,91077613,152689.77,16.067126,-33.791485,34.035386,91.11382,337.4747,-12393.212,-7289.8052,10.890292,-19.443115,-7.2366042,17991519,15.498516,3536.6852,55.130064
4515.8665,3149.3393,91077613,152689.77,16.067126,-33.791622,34.031631,91.11382,337.4747,-12393.229,-7289.8061,10.890292,-19.443115,-7.2366042,17991519,15.498516,3536.6851,55.130054
4515.8665,3149.3393,91077613,152689.77,16.067126,-33.791751,34.02827,91.11382,337.4747,-12393.242,-7289.8073,10.890292,-19.443115,-7.2366042,17991519,15.498516,3536.685,55.130044
4515.8665,3149.3393,91077613,152689.77,16.067126,-33.791868,34.024625,91.11382,337.4747,-12393.257,-7289.808,10.890292,-19.443115,-7.2366042,17991519,15.498516,3536.685,55.130035
4515.8665,3149.3392,91077613,152689.77,16.067125,-33.791994,34.022016,91.11382,337.4747,-12393.273,-7289.8087,10.890292,-19.443115,-7.2366042,17991519,15.498516,3536.6849,55.130025
4515.8665,3149.3392,91077613,152689.77,16.067125,-33.792075,34.018634,91.11382,337.4747,-12393.291,-7289.8099,10.890292,-19.443115,-7.2366042,17991519,15.498516,3536.6849,55.130017
4515.8665,3149.3392,91077612,152689.77,16.067125,-33.792192,34.015414,91.11382,337.4747,-12393.308,-7289.8105,10.890291,-19.443115,-7.2366042,17991519,15.498516,3536.6848,55.130008
4515.8665,3149.3392,91077612,152689.77,16.067125,-33.792275,34.013799,91.11382,337.4747,-12393.318,-7289.8117,10.890291,-19.443115,-7.2366042,17991519,15.498516,3536.6848,55.129999
4515.8665,3149.3392,91077612,152689.77,16.067125,-33.792377,34.011205,91.11382,337.4747,-12393.33,-7289.8124,10.890291,-19.443115,-7.2366042,17991519,15.498516,3536.6847,55.129992
4515.8665,3149.3392,91077612,152689.77,16.067125,-33.792466,34.009744,91.11382,337.4747,-12393.342,-7289.8131,10.890291,-19.443115,-7.2366042,17991519,15.498516,3536.6847,55.116103
4515.8665,3149.3392,91077612,152689.77,16.067125,-33.792578,34.007263,91.11382,337.4747,-12393.357,-7289.8137,10.890291,-19.443115,-7.2366042,17991519,15.498516,3536.6847,55.106765
4515.8665,3149.3392,91077612,152689.77,16.067125,-33.792647,34.005874,91.11382,337.4747,-12393.366,-7289.8144,10.890291,-19.443115,-7.2366042,17991519,15.498516,3536.6846,55.096935
4515.8665,3149.3392,91077612,152689.77,16.067125,-33.792722,34.004201,91.11382,337.4747,-12393.38,-7289.8151,10.890291,-19.443115,-7.2366042,17991519,15.498516,3536.6846,55.090844
4515.8665,3149.3392,91077612,152689.77,16.067125,-33.7928,34.002955,91.11382,337.4747,-12393.388,-7289.8158,10.890291,-19.443115,-7.2366042,17991519,15.498516,3536.6845,55.090255
4515.8665,3149.3392,91077612,152689.77,16.067125,-33.792877,34.001188,91.11382,337.4747,-12393.398,-7289.8163,10.890291,-19.443115,-7.2366042,17991519,15.498516,3536.6845,55.086851
4515.8665,3149.3392,91077611,152689.77,16.067125,-33.792943,33.999975,91.11382,337.4747,-12393.409,-7289.8169,10.890291,-19.443115,-7.2366042,17991519,15.498516,3536.6844,55.080603
4515.8665,3149.3392,91077611,152689.77,16.067125,-33.792999,33.998673,91.11382,337.4747,-12393.421,-7289.8174,10.890291,-19.443115,-7.2366042,17991519,15.498516,3536.6844,55.078017
4515.8665,3149.3391,91077611,152689.77,16.067125,-33.793081,33.997562,91.11382,337.47469,-12393.428,-7289.818,10.890291,-19.443115,-7.2366042,17991519,15.498516,3536.6844,55.073318
4515.8665,3149.3391,91077611,152689.77,16.067125,-33.793136,33.996769,91.11382,337.47469,-12393.437,-7289.8184,10.890291,-19.443115,-7.2366042,17991519,15.498516,3536.6843,55.069786
4515.8665,3149.3391,91077611,152689.77,16.067125,-33.793204,33.996111,91.11382,337.47469,-12393.445,-7289.819,10.890291,-19.443115,-7.2366042,17991519,15.498516,3536.6843,55.066406
4515.8665,3149.3391,91077611,152689.77,16.067125,-33.793261,33.995278,91.11382,337.47469,-12393.453,-7289.8193,10.890278,-19.443115,-7.2366042,17991519,15.498516,3536.6842,55.062787
4515.8665,3149.3391,91077611,152689.77,16.067125,-33.7933,33.994723,91.11382,337.47469,-12393.462,-7289.8198,10.890272,-19.443115,-7.2366042,17991519,15.498516,3536.6842,55.059931
4515.8665,3149.3391,91077611,152689.77,16.067125,-33.793359,33.994155,91.11382,337.47469,-12393.476,-7289.8203,10.890268,-19.443115,-7.2366042,17991519,15.498516,3536.6841,55.056656
4515.8665,3149.3391,91077611,152689.77,16.067125,-33.793407,33.993652,91.11382,337.47469,-12393.483,-7289.8207,10.890265,-19.443115,-7.2366042,17991519,15.498516,3536.6841,55.054253
4515.8665,3149.3391,91077611,152689.77,16.067125,-33.793463,33.993283,91.11382,337.47469,-12393.492,-7289.8213,10.890259,-19.443115,-7.2366042,17991519,15.498516,3536.6841,55.051839
4515.8665,3149.3391,91077611,152689.77,16.067125,-33.79351,33.992671,91.11382,337.47469,-12393.502,-7289.8216,10.890256,-19.443115,-7.2366042,17991519,15.498516,3536.684,55.048962
4515.8665,3149.3391,91077611,152689.77,16.067125,-33.793631,33.99235,91.11382,337.47469,-12393.513,-7289.822,10.890252,-19.443115,-7.2366042,17991519,15.498516,3536.684,55.046324
4515.8665,3149.3391,91077611,152689.77,16.067125,-33.793853,33.992019,91.11382,337.47469,-12393.519,-7289.8224,10.890246,-19.443115,-7.2366042,17991519,15.498516,3536.6839,55.04424
4515.8665,3149.3391,91077611,152689.77,16.067124,-33.793963,33.991685,91.11382,337.47469,-12393.528,-7289.8227,10.890244,-19.443115,-7.2366042,17991519,15.498516,3536.6839,55.041268
4515.8665,3149.3391,91077611,152689.77,16.067124,-33.794039,33.9915,91.11382,337.47469,-12393.535,-7289.823,10.89024,-19.443115,-7.2366042,17991519,15.498516,3536.6839,55.03909
4515.8665,3149.3391,91077610,152689.77,16.067124,-33.794132,33.991217,91.11382,337.47469,-12393.543,-7289.8233,10.890236,-19.443115,-7.2366042,17991519,15.498516,3536.6838,55.037092
4515.8665,3149.3391,91077610,152689.77,16.067124,-33.794188,33.991014,91.11382,337.47469,-12393.551,-7289.8237,10.890232,-19.443115,-7.2366042,17991519,15.498516,3536.6838,55.034962
4515.8665,3149.3391,91077610,152689.77,16.067124,-33.794247,33.990782,91.11382,337.47469,-12393.557,-7289.824,10.890229,-19.443115,-7.2366042,17991519,15.498516,3536.6838,55.032565
4515.8665,3149.3391,91077610,152689.77,16.067124,-33.794309,33.99062,91.11382,337.47469,-12393.566,-7289.8243,10.890226,-19.443115,-7.2366042,17991519,15.498516,3536.6838,55.030461
4515.8665,3149.3391,91077610,152689.77,16.067124,-33.794353,33.990521,91.11382,337.47469,-12393.571,-7289.8245,10.890223,-19.443115,-7.2366042,17991519,15.498516,3536.6837,55.027992
4515.8665,3149.3391,91077610,152689.77,16.067124,-33.794388,33.990422,91.11382,337.47469,-12393.579,-7289.8248,10.89022,-19.443115,-7.2366042,17991519,15.498516,3536.6837,55.026136
4515.8665,3149.3391,91077610,152689.77,16.067124,-33.79442,33.99035,91.11382,337.47469,-12393.585,-7289.8251,10.890218,-19.443115,-7.2366042,17991519,15.498516,3536.6837,55.024395
4515.8665,3149.3391,91077610,152689.77,16.067124,-33.794446,33.990303,91.11382,337.47469,-12393.593,-7289.8253,10.890216,-19.443115,-7.2366042,17991519,15.498516,3536.6837,55.022518
4515.8665,3149.3391,91077610,152689.77,16.067124,-33.794469,33.990267,91.11382,337.47469,-12393.598,-7289.8256,10.890212,-19.443115,-7.2366042,17991519,15.498516,3536.6836,55.021016
4515.8665,3149.3391,91077610,152689.77,16.067124,-33.794487,33.990262,91.11382,337.47469,-12393.603,-7289.8258,10.89021,-19.443115,-7.2366042,17991519,15.498516,3536.6836,55.019017
4515.8665,3149.339,91077610,152689.77,16.067124,-33.794506,33.990261,91.11382,337.47469,-12393.61,-7289.826,10.890209,-19.443115,-7.2366042,17991519,15.498516,3536.6836,55.017623
