Schwefel’s function,1st De Jong’s function,Rosenbrock,Rastrigin,Griewangk,Sine Envelope Sine Wave,Stretched V Sine Wave,Ackley’s One,Ackley’s Two,Egg Holder,Rana,Pathological,Michalewicz,Masters Cosine Wave,Quartic,Levy,Step,Alpine
9962.1649,2228.4146,40250737,100123.53,15.453398,-20.831104,113.94368,146.66285,388.17693,-2839.8203,3263.0811,16.910189,-1.7534102,3.2400816,6419894.6,120.18609,2614.1558,1000.4947
10285.57,2285.0856,37878933,115981.24,15.750505,-21.823067,111.12841,141.89748,389.87941,-2313.6279,3811.5986,16.880182,-1.8284968,3.4300941,6004284.3,126.54147,2708.2544,969.20436
9697.9659,2318.5902,47967529,108192.55,17.433656,-22.300109,115.51785,142.08375,392.60087,-2383.2805,4171.1775,16.605425,-2.1002055,4.4002607,6806604.6,134.4728,2950.8969,957.53182
9946.5972,2399.9785,42456303,98663.566,16.811821,-21.941329,110.15032,137.03938,393.94944,-1524.4061,3628.7672,16.759692,-2.1426865,3.0629269,7469127.1,120.65115,2741.2175,938.82651
9799.1079,2404.1569,38282298,99287.661,18.386865,-21.227141,110.21897,136.32476,383.43067,-2201.1488,3312.2258,16.327995,-2.312718,3.6394234,5682498.3,130.40704,2636.2349,969.934
9819.8627,2590.7669,35667830,96616.195,16.136401,-20.619906,111.59034,141.14913,382.90671,-1783.9277,3779.2552,17.015464,-1.7325045,3.2627077,5900210.8,123.60054,2679.2563,959.42619
9753.6489,2780.5962,36414458,101344.3,15.755985,-21.503848,109.39096,137.08085,392.9721,-1627.4973,3363.0088,16.603278,-1.7890949,3.2694398,6323792.5,123.90569,2615.4466,936.06689
9832.3135,2391.9558,37321275,94019.78,17.009197,-20.735583,110.9938,143.66817,382.75199,-2077.063,3913.3513,16.623188,-2.2122715,3.0198355,5530760.7,144.22848,2795.0499,1074.0991
9706.4144,2458.9801,37819891,107404.5,16.487973,-21.454806,108.8176,144.38568,390.27272,-2256.6652,3461.3038,16.888558,-2.1342955,3.7139712,5895490.2,125.25986,2719.6407,924.37873
9848.2025,2733.6672,33897513,102994.73,17.535752,-20.702553,113.84258,141.93708,389.54288,-868.14234,4237.3664,16.390037,-2.2319931,3.4249512,6341629.4,127.01384,2516.7029,900.67397
9927.0641,2471.9115,36219264,101992.82,20.582835,-21.011873,115.29557,149.49226,384.59997,-1923.9567,3002.7066,16.562294,-1.8686483,3.7899354,6017897.7,122.68163,2645.5565,962.93861
9825.8119,2496.3448,40147972,101944.84,16.317002,-20.397489,117.68565,145.85974,394.97589,-2281.0764,3278.028,17.458602,-2.5387453,3.8332589,6151325.1,127.57486,2811.0455,990.80417
9660.8586,2240.6538,42575465,100608.44,16.742594,-20.158666,107.12419,143.32797,390.60629,-2334.7399,3757.5364,16.401363,-1.8685325,2.9602322,5678711.3,124.45676,2864.9453,953.47369
9726.5175,2626.9826,44100842,94141.777,15.999012,-20.828329,109.12698,142.85026,385.71569,-2131.0621,3335.5262,16.528648,-1.5318007,3.3055366,7063328.4,116.18363,2596.8101,972.20422
9841.6724,2324.0784,37406676,105825.49,16.184329,-21.154699,113.51239,140.33989,387.89693,-2924.3365,3565.8791,16.956923,-1.7958472,3.2949594,5519940,124.99254,2689.5842,916.0897
10192.521,2361.5694,40661478,103335.51,16.679184,-21.73158,114.11477,147.69812,395.80332,-1999.735,3442.8153,16.927232,-1.9367114,3.1071397,6204590.6,125.19888,2630.8488,961.99431
9918.5074,2268.5559,42059441,111462.05,16.467453,-21.107059,112.02754,140.2603,393.29372,-1804.4061,3710.5172,16.556266,-1.6473598,3.2885826,7370933.1,119.62356,2536.1487,972.55168
9862.5025,2224.6922,37810436,106017.29,18.205693,-20.379941,111.23187,141.6128,385.21659,-2396.7871,3650.7678,16.460472,-2.2408208,3.0805261,6024381.7,127.69591,2487.5974,953.75738
9811.3181,2362.5634,33726317,115114.47,16.171532,-20.608764,112.96221,141.16887,392.51271,-936.55418,3024.0421,17.042268,-1.7853228,4.5342349,7357066.7,126.94951,2557.9945,965.1333
10368.092,2433.6137,36200488,103389.7,16.006483,-21.178737,113.76462,142.8254,395.13813,-2593.8579,4083.9779,16.478534,-2.2627867,3.1847746,5468522.2,135.43866,2568.8161,923.67235
9884.167,2340.034,33372853,117018.73,16.761396,-20.620047,112.16521,151.78558,388.94114,-1760.9539,3129.7524,17.100585,-1.4165334,3.3061157,6088738,125.72429,2807.1804,988.21656
9768.0529,2419.4176,45050624,112618.82,15.783566,-21.036914,124.33619,147.97394,379.42117,-976.2404,3195.0578,16.831959,-2.3107885,3.2506837,5297952.9,120.20968,2265.1143,928.67219
9951.4265,2493.328,41825582,106299.14,16.384655,-21.073248,113.97346,140.7401,384.91943,-2467.3123,3424.2082,16.894909,-1.3798215,3.8983671,5600181.6,118.52372,3214.9855,932.99482
9699.1486,2390.8065,43085204,105112.5,17.701657,-20.115239,113.19161,146.50083,386.39419,-2914.9652,3850.2982,16.324033,-2.2337629,3.0178669,5304197.1,127.24675,2722.7591,985.82839
9908.6274,2495.2105,34491219,102805.06,15.824959,-20.636726,113.25814,140.68063,392.4814,-2607.5382,2886.1594,16.629995,-2.2100445,3.4678388,5658462.6,117.47667,2421.7988,937.42594
9529.3216,2456.8523,44467855,97425.757,17.324978,-21.235437,117.39086,150.48847,398.50582,-2511.6203,3288.9223,16.467256,-1.7892703,3.3595225,6946770.4,119.22551,2688.0513,940.78247
9795.7213,2471.694,34978875,112563.23,15.958931,-20.396059,112.77048,147.47432,391.33764,-2586.5719,3794.3474,16.596662,-1.6458791,3.4302836,6466355.8,121.67516,2783.4833,991.82533
10121.944,2329.5834,35501246,99187.058,17.745042,-19.886577,110.90766,149.23975,382.39113,-1849.8694,3555.748,16.511061,-1.8927916,3.3346177,5963502.9,133.55695,2709.0913,961.8729
9712.5716,2495.1224,38050895,99954.787,16.418245,-21.62139,113.41261,146.81763,384.83571,-1696.8644,2929.7536,16.997084,-1.7777615,3.4966683,6582634.9,120.27804,2754.9643,933.04644
9653.7366,2330.2681,38645753,106527.64,16.305627,-21.731792,111.99208,159.39598,386.24537,-1182.9795,4109.758,17.117244,-1.875628,2.7557256,5910367.2,128.22623,2663.6011,938.39073
9909.2234,2191.2046,39855384,99795.16,17.095564,-21.3007,116.30595,142.30426,399.05907,-1858.1566,3486.4735,16.44848,-2.4487778,2.8318148,5391170,127.47058,2481.7709,938.46828
10143.378,2379.5839,35111123,97392.014,15.607839,-21.350233,115.32748,151.62824,386.24145,-2391.5906,3954.0262,16.846284,-2.2502298,3.1654953,6813742,117.39978,2801.8817,915.29354
9646.0608,2363.7,41356088,103369.27,16.416425,-21.472349,115.98143,140.20635,391.27688,-2358.1303,3126.4146,17.302118,-2.4775282,3.2579236,6987072.2,123.15731,2807.7991,977.03017
9859.7212,2466.0607,39074317,104016.84,16.056758,-21.052693,114.38486,151.54421,405.09093,-1223.5728,3418.3484,16.553969,-2.2580628,3.2284875,6329665.3,124.139,2613.5511,944.83743
9852.2836,2430.4538,37464377,102661.82,16.167954,-20.976325,112.029,146.894,386.94925,-1731.1487,3054.7932,17.251401,-1.7154813,4.1592492,6615891.8,128.52388,2640.0508,949.9591
9916.9399,2327.9162,36059530,95261.383,17.010571,-20.422074,111.65735,143.01998,391.39501,-1609.7874,3180.857,16.54364,-2.0789445,3.2128505,5739366.7,118.86098,2796.2539,957.27711
9685.4066,2379.5654,34902904,106873.19,15.597139,-21.133507,112.72729,159.86425,385.68621,-2298.7889,3549.399,16.872014,-1.4023487,3.5560171,5209900.4,125.40766,2659.8359,974.26425
9848.4804,2547.9449,37927150,99982.658,16.348586,-20.322024,111.66172,139.9339,391.3427,-2480.8206,3435.7144,16.612404,-2.0929072,3.3707549,6347276.5,130.85994,2594.6517,902.03332
9787.872,2395.9967,38620270,103868.84,17.228088,-21.354228,111.51728,139.61974,396.37611,-2586.0464,4040.8509,17.065314,-2.2431163,3.023371,7576820.8,124.44797,2710.37,921.36003
9702.4182,2536.0036,40687827,106569.41,13.701031,-20.297237,111.04549,139.14057,393.3367,-2641.3846,3162.7453,16.708179,-1.8540169,3.2637842,6274882.2,125.65712,2522.8424,943.13563
9741.963,2378.7072,43081016,100799.75,15.555296,-20.204535,123.31484,142.17113,384.35434,-494.42651,3081.1014,16.493163,-1.8915974,2.7568863,7626983.8,117.998,2716.2739,1041.9104
9867.3507,2536.9728,38329039,112080.64,16.645521,-20.223424,114.83509,140.18158,390.87453,-1746.5686,3544.758,17.083268,-1.9311938,3.892663,6135184.9,127.24472,2528.5322,971.79739
9715.3463,2252.4502,39881865,100114.87,16.683024,-21.384023,109.34822,145.22272,391.54997,-2282.7196,4305.8625,16.897728,-2.0308533,2.881844,6400677.4,126.96888,2510.5912,984.36931
9644.5751,2299.247,33606703,103915.32,15.669254,-21.297236,114.42936,164.71616,387.46282,-2555.5731,3366.3011,16.882497,-2.4277941,3.4033974,7027013.5,127.36154,2448.7596,942.26705
9938.3609,2398.0066,42505872,103647.06,16.545291,-21.348515,112.99829,140.56271,386.13938,-2395.1555,3673.4407,17.297528,-2.1161419,3.6559661,6647543.1,127.32585,2401.993,959.75669
9709.4862,2294.1458,35627665,109742.27,15.936374,-21.801436,117.10076,136.90597,386.71896,-2312.9033,3661.9318,16.985749,-1.5525467,3.6376117,6297580.6,125.28671,2485.0893,963.91015
9675.1847,2574.5359,39695249,103343.32,16.478626,-21.24271,109.55001,146.87547,388.11504,-2047.5907,3152.1365,16.611385,-2.5774533,2.8474484,5894877.7,124.84018,2513.693,938.90066
10027.734,2304.1891,42214262,92950.676,16.163722,-21.536137,111.14726,142.52931,383.90454,-1821.033,3186.9899,16.4556,-1.5305068,3.4421364,6115402.2,126.64614,2897.5432,928.42757
10028.287,2326.2192,34086750,111310.54,17.849458,-21.14873,111.15698,143.94855,403.11212,-927.07059,3944.7348,16.712771,-1.5924537,3.320201,6154545.3,116.47674,2641.08,929.46986
10102.032,2493.002,39944810,111258.52,16.849117,-21.410249,109.54969,142.14192,383.98251,-1866.7567,3287.0354,16.764651,-2.0891555,3.2419196,6613358.8,122.3854,2559.3665,930.54967
10204.553,2242.8449,42544910,110150.72,14.432406,-21.71776,116.1316,149.1301,393.62597,-2191.3019,3082.1448,16.765474,-2.1097436,3.180335,5679292.4,136.47672,2509.9143,957.70875
9680.4988,2450.0205,36521266,102602.79,16.642294,-20.122033,115.59448,137.75396,383.53313,-2613.3689,3842.2146,16.540911,-1.9515603,3.9485187,6406169.5,130.2815,3082.5608,978.30896
9638.3317,2510.304,36370666,118640.02,15.732369,-20.803142,111.77974,154.19981,390.25313,-1797.4666,3394.7678,16.823603,-1.5292537,3.9804016,5993976.4,133.697,2608.6751,989.72115
9870.8607,2328.2257,37233766,104185.54,15.333193,-21.049546,117.1355,147.10512,396.93464,-2442.8975,3384.1963,17.037331,-2.2883573,3.2125288,6215511.9,133.65685,2865.9414,914.85283
10157.845,2561.18,35834436,112686.62,16.035709,-21.267492,111.60367,140.1202,391.85931,-1439.1289,4111.2202,16.924067,-1.9651668,3.5930657,5864955,122.38868,2748.4595,949.54014
9885.2634,2497.0173,48802352,106184.6,14.967685,-21.29198,113.99039,155.24612,390.21974,-2678.8003,3360.2371,16.3763,-2.2556122,4.0947186,5895855.2,122.38942,2693.9193,965.71773
9984.8186,2263.2746,34999391,104566.73,15.014452,-21.574032,110.30807,137.63272,388.7945,-2343.3794,3104.4707,16.715524,-1.7290546,3.077668,6366179.1,124.71891,2448.5074,929.51071
9655.7911,2308.5892,44521770,95752.124,15.894438,-18.88818,111.00492,143.92838,386.45485,-2312.1051,3370.4151,16.719683,-1.2767467,3.1107474,5978602.8,131.40492,2603.1381,946.41425
10260.372,2312.2269,37315727,101941.12,15.46069,-21.478083,111.2461,142.58992,385.98876,-1860.7361,3362.2831,16.722241,-1.9065785,3.2909192,6680729.7,122.55444,2442.3998,912.8567
10038.408,2367.3402,39717813,116268.22,16.818606,-20.937305,110.0863,149.95711,384.69437,-1471.2384,3807.172,16.875558,-1.4066284,2.7733043,5516229.8,133.25798,2542.9992,974.59529
9935.7764,2292.6163,41194495,118553.22,16.608744,-20.995984,109.02685,153.79569,385.24521,-2055.594,2571.934,16.85607,-1.8225212,3.0303408,6167945.9,123.56345,2711.6576,967.62596
9846.3535,2353.8352,37150708,105230.66,16.896218,-21.432741,111.62524,142.7234,387.88558,-2505.0078,3890.0274,16.23718,-1.7456482,4.0615876,6864283.8,123.14846,2586.1981,928.91512
9744.2135,2369.2037,33039067,105970.63,15.380111,-21.775052,111.60405,140.91388,386.39844,-2021.5746,3519.6152,17.316495,-1.7645731,3.5299763,6084935.5,133.69812,2671.6049,948.86943
9812.791,2389.6379,35912723,101058.43,15.155105,-21.338258,108.865,158.31972,392.64233,-2827.0057,3570.5679,16.386007,-2.085498,2.7271444,6717158,121.9774,2562.7508,952.44068
9702.9935,2761.8491,34510724,104981.98,15.186653,-20.746941,112.52421,154.69383,386.92872,-486.01344,4104.5535,16.811711,-1.9008234,3.4721771,6467617.3,124.05792,2719.4762,941.80809
9691.7427,2416.4866,36833915,104559.69,14.903309,-21.095262,110.17477,139.71855,387.63356,-1265.864,3025.2807,16.46216,-1.9861638,3.3603279,6103984.3,129.86907,2659.7856,973.08508
9781.0362,2308.1926,40432784,100384.78,16.919174,-21.185677,113.68385,149.13775,394.76601,-2374.7585,4267.7878,16.686908,-1.9638751,3.4551694,6313948.5,123.95093,2736.0577,943.06562
10229.625,2384.5666,36808309,103075.82,16.673677,-20.935617,113.30407,145.83394,389.72994,-2009.4048,3401.6014,16.820075,-1.993383,4.0134096,5282701.6,131.97042,2592.6724,918.16219
9552.5063,2424.0904,41627585,100673.38,15.801421,-20.849408,113.39474,134.22526,393.59325,-2133.7224,3572.3818,17.337959,-1.9778547,3.6289954,5983619.9,124.94605,2538.115,936.41573
10047.718,2343.3784,34984327,98062.907,15.885671,-20.604207,109.91711,137.9385,391.85762,-2065.7744,3787.0386,16.724182,-1.8235373,3.038467,6700013.1,113.35266,2612.5922,948.70021
10252.035,2329.7642,43273367,103261.15,15.949415,-21.109256,113.77506,149.07741,392.44975,-1842.5021,3364.5225,16.866241,-2.0537424,3.2779518,6344746.4,129.80813,2486.9204,1006.2631
10292.398,2373.1896,39799166,101244.8,15.765053,-21.234944,112.51185,141.68357,387.09496,-2684.9241,3037.8704,16.799924,-1.9694576,2.7897021,5912268.8,135.86575,2622.5404,973.2548
9863.0838,2408.0977,38397067,99372.425,15.770512,-20.59137,109.39571,139.3434,396.30415,-2519.9679,3356.3242,17.216725,-2.2344562,3.4168145,6727164.7,135.4293,3284.1788,951.05073
10142.112,2309.8873,40628621,103039.99,16.455221,-20.217743,110.37819,149.12396,388.19841,-1887.1996,3324.5664,16.848467,-2.415604,3.162962,6325074.3,133.0043,2750.2988,944.8798
9733.5142,2683.2226,35973210,113943.83,16.606322,-20.949303,110.51255,140.80371,394.90704,-1214.3537,3652.3003,16.727025,-1.547241,3.6448888,6750711.7,124.93974,2774.9709,923.24257
9929.9355,2453.7676,38878205,101943.14,16.886956,-21.524441,111.18565,149.08237,388.56907,-1631.392,3622.4085,16.929493,-1.8343261,3.1534509,6040571.1,129.01079,2507.4446,934.57866
10017.697,2353.1812,37162718,104613.76,17.621055,-21.039795,113.80734,144.86359,390.06894,-2604.6511,3464.0405,16.802488,-2.1614661,3.349177,5862779.8,124.41611,2674.8718,974.28989
10051.226,2543.9357,42006106,109411.45,15.597677,-21.466211,113.28152,142.89131,387.48332,-2887.7296,3619.1622,16.731255,-1.5080058,2.9176325,6174841.8,121.26374,2521.8548,943.69785
9744.3284,2350.0133,42222053,102995.39,16.160398,-21.892514,116.06737,150.90635,396.98338,-3214.5833,3905.6204,16.356644,-1.8280516,3.065968,6362952.4,123.79369,2631.6747,996.4889
10425.404,2559.1899,38725567,109781.49,17.013214,-21.230963,110.07438,145.23294,382.76376,-2606.6525,3640.4765,16.944297,-2.3451267,2.8111617,6542401,121.27558,2623.2088,975.08684
9878.1917,2413.8101,36606847,99243.319,15.98772,-20.231644,113.70193,153.15105,390.79669,-2791.4139,3181.8502,17.512342,-1.5599844,3.707297,5653622.8,119.22996,2906.0632,979.5263
9743.5518,2185.4897,39107860,97487.962,16.663661,-22.079597,111.49276,144.69077,384.75307,-2857.6595,3029.6185,16.643508,-1.670711,3.314782,6631264.1,124.51274,2607.5949,943.06369
9690.1897,2442.7777,34188877,109160.13,15.996339,-20.865963,109.28885,140.76471,393.33075,-2117.2529,3826.9329,16.542046,-1.3235357,3.0076518,6365702.2,120.51433,2641.207,963.11422
9989.3737,2470.3826,39392563,103376.17,15.971002,-19.917217,111.81095,133.46444,393.83486,-2390.2881,3024.9733,16.783066,-2.263061,4.5088253,7468782.5,120.01079,2648.6201,915.25627
10133.999,2273.2044,42416440,105789.64,16.327968,-20.724665,115.49691,143.68345,387.62904,-2009.4607,3151.6908,16.610667,-2.0664331,3.6140844,7106905.5,127.39298,2768.2825,912.68547
9633.1916,2346.2988,37890565,108913.12,15.688811,-20.214649,112.96537,155.45178,388.85983,-2369.1219,3172.9307,16.493121,-1.8333425,3.5987695,6141778.6,135.93407,2473.0522,972.45106
9616.4959,2429.5104,36301174,106713.5,14.758366,-22.008166,113.83668,146.48445,388.16683,-2585.5567,3253.9868,16.935257,-1.671765,3.7165891,6382378.3,128.62182,3060.2782,927.96302
9890.4679,2489.8307,35345579,94705.218,15.637644,-20.830018,110.42803,148.64836,382.2585,-1548.6878,3250.8436,16.755384,-1.9622986,3.0433601,6687066.7,129.49979,2994.434,910.86147
10139.054,2389.0742,51263551,103485.72,16.259205,-20.910535,113.24887,141.65417,399.29935,-660.46222,3307.421,16.660273,-1.6118281,3.159013,5703199.5,126.26239,2406.547,969.78775
