Schwefel’s function,1st De Jong’s function,Rosenbrock,Rastrigin,Griewangk,Sine Envelope Sine Wave,Stretched V Sine Wave,Ackley’s One,Ackley’s Two,Egg Holder,Rana,Pathological,Michalewicz,Masters Cosine Wave,Quartic,Levy,Step,Alpine
5834.7487,26532.698,9.0647828e+09,671956.15,160.91118,-23.335452,84.252908,235.54743,406.56218,-1291.8878,-841.51757,14.411337,-4.9184694,-0.21983201,1.4512338e+09,92.623367,25606.854,335.00146
5822.7254,26356.779,9.0647828e+09,666562.73,160.07395,-23.335454,84.173018,235.13509,406.45715,-1292.195,-848.57688,14.410102,-4.9234821,-0.22103871,1.4486161e+09,92.607226,25577.264,334.65778
5799.5063,26336.939,9.0647828e+09,661798.02,160.05302,-23.335454,84.147515,234.16117,405.79911,-1300.8921,-849.33439,14.409949,-4.9234821,-0.22103871,1.4352682e+09,92.023043,25570.001,334.22879
5793.2303,26336.831,9.0281889e+09,661022.35,160.00318,-23.347298,84.129872,233.53956,405.78671,-1307.6722,-849.33439,14.409949,-4.924053,-0.2213261,1.4272126e+09,92.023043,25409.025,333.2076
5789.1672,26304.315,9.0038796e+09,659508.22,159.28658,-23.351455,84.114088,232.89207,405.48246,-1307.6722,-860.29833,14.409949,-4.9275943,-0.22469118,1.4268184e+09,91.913501,25354.382,333.14549
5756.6927,26304.266,9.0038796e+09,657947.13,158.94782,-23.353939,84.059002,231.65996,404.54997,-1320.426,-862.8079,14.409949,-4.9320046,-0.22615896,1.4265594e+09,90.521682,25352.097,333.10962
5755.1281,26298.073,8.9332099e+09,657883.13,158.8301,-23.354711,84.035465,231.61906,404.39313,-1320.426,-865.02218,14.409949,-4.9320046,-0.2292858,1.4251753e+09,90.463526,25352.097,332.19149
5749.1833,26137.485,8.9332099e+09,655956.58,158.54945,-23.358683,84.026541,231.55985,404.36087,-1324.1718,-870.19284,14.409949,-4.9320046,-0.23181624,1.421782e+09,90.301304,25342.174,331.76818
5736.0941,26134.033,8.8790744e+09,655708.48,158.02631,-23.3656,83.995827,230.97722,403.26961,-1324.1718,-870.65596,14.409352,-4.9320046,-0.23772455,1.4061732e+09,89.92424,25332.318,329.76824
5735.3069,26103.404,8.8652077e+09,654227.96,157.93401,-23.3656,83.995517,230.95482,403.11007,-1325.9192,-870.85942,14.406807,-4.9331251,-0.2395493,1.3986754e+09,89.854136,25302.73,329.7423
5726.244,26016.145,8.8320741e+09,653357.73,157.77188,-23.3656,83.96948,229.99373,402.87582,-1328.2701,-875.5659,14.406807,-4.9375839,-0.24202918,1.3859536e+09,89.756264,25189.596,329.50573
5713.46,25985.94,8.8115353e+09,652533.4,157.594,-23.368431,83.921986,229.88878,402.56888,-1330.6796,-875.8887,14.406807,-4.9378259,-0.24219239,1.3818323e+09,89.419898,25125.387,329.0614
5712.7176,25939.369,8.809687e+09,652430.18,157.01067,-23.372088,83.857213,229.5648,402.54045,-1333.1695,-891.2878,14.403167,-4.9378259,-0.24441712,1.3775499e+09,89.293024,25121.442,328.29274
5706.7952,25848.875,8.7436227e+09,648503.08,156.83344,-23.375784,83.839175,228.71496,402.18297,-1334.8356,-894.68388,14.403125,-4.9411497,-0.24534176,1.3763793e+09,89.120813,25046.021,328.14673
5703.6645,25837.891,8.7258793e+09,646135.43,156.44168,-23.380511,83.818165,228.38107,401.72153,-1334.8356,-898.78115,14.40206,-4.9418173,-0.2464395,1.3723656e+09,88.976415,25046.021,327.80944
5691.5865,25770.084,8.7166416e+09,644733.36,156.39194,-23.391384,83.776608,225.82127,401.40047,-1334.8409,-904.15687,14.401388,-4.9475325,-0.25381557,1.3605451e+09,88.679939,25011.109,327.07809
5686.6005,25720.806,8.690408e+09,644017.76,155.56617,-23.397405,83.697762,225.80395,401.3898,-1334.8409,-905.7688,14.401388,-4.9475325,-0.25381557,1.3583975e+09,88.679127,24991.52,326.59366
5678.4909,25706.812,8.6521294e+09,642487.74,155.52862,-23.397405,83.693495,225.33741,401.00845,-1335.6021,-906.36724,14.401388,-4.9513066,-0.25423622,1.3583975e+09,88.409398,24856.149,326.42584
5633.7732,25686.51,8.6210272e+09,639711.91,155.50896,-23.400297,83.657068,225.30462,400.34079,-1335.7497,-911.36269,14.399762,-4.9535117,-0.25672888,1.3583706e+09,88.391035,24786.572,326.40866
5630.7278,25682.08,8.5953667e+09,637385.52,154.64811,-23.41108,83.628312,224.84824,400.24807,-1344.1072,-911.81458,14.398085,-4.9550619,-0.26179297,1.3583706e+09,88.358521,24716.534,326.07264
5628.0463,25678.042,8.5849855e+09,637385.52,154.18229,-23.411564,83.610014,224.58005,400.17608,-1346.2434,-911.81458,14.398053,-4.9673346,-0.263159,1.3578777e+09,88.114545,24711.08,325.449
5615.2244,25655.603,8.5740267e+09,630291.81,154.05706,-23.416761,83.587999,224.38204,400.09315,-1346.6714,-912.33955,14.398053,-4.9673346,-0.263159,1.354118e+09,87.516346,24655.676,325.24017
5607.7935,25477.893,8.5453026e+09,629401.39,153.72605,-23.418929,83.568698,223.42785,400.07185,-1346.963,-912.73134,14.397834,-4.9699459,-0.2635475,1.354118e+09,87.226524,24605.471,325.12561
5605.9271,25171.189,8.5421772e+09,628843.42,153.63747,-23.420533,83.538664,220.19815,399.21309,-1347.3921,-914.42421,14.397834,-4.9701529,-0.26705878,1.3538847e+09,87.226524,24573.068,324.97513
5603.5697,25152.638,8.5203396e+09,628841.71,152.73119,-23.421157,83.525433,219.91135,399.17821,-1347.3921,-916.47392,14.397834,-4.9723643,-0.26722839,1.3410686e+09,86.78066,24534.247,324.09854
5601.9383,25142.575,8.509878e+09,628029.63,152.69362,-23.423839,83.495805,219.84142,398.84465,-1355.4327,-917.98072,14.397834,-4.9723643,-0.26764,1.3402997e+09,86.626528,24485.186,323.02721
5582.9362,25004.749,8.5044819e+09,627707.39,151.76424,-23.428737,83.475718,219.63127,398.75995,-1357.0381,-919.66434,14.394338,-4.9788019,-0.2761891,1.3255909e+09,86.247572,24472.553,321.90971
5582.6359,24996.296,8.487588e+09,627303.7,151.647,-23.428737,83.473428,219.45042,398.7164,-1357.5107,-923.49392,14.394338,-4.9788019,-0.27670631,1.3242581e+09,85.845307,24414.21,321.75715
5579.8679,24996.296,8.4141158e+09,625516.21,151.36561,-23.436754,83.467684,219.13487,398.1319,-1357.5239,-925.83458,14.394236,-4.9788019,-0.27670631,1.3242581e+09,85.715201,24360.885,321.45443
5577.4548,24951.474,8.3332535e+09,624841,150.72594,-23.443706,83.386439,218.94016,397.02072,-1362.3945,-928.49504,14.393016,-4.9788019,-0.28156987,1.3242581e+09,85.715201,24329.342,320.97847
5551.4743,24932.718,8.2882641e+09,623322.11,150.55963,-23.446742,83.368213,217.9227,396.20105,-1363.2859,-929.53164,14.392448,-4.9807644,-0.28273933,1.3197522e+09,85.701476,24286.869,320.7872
5548.2797,24906.037,8.2613277e+09,622896.94,150.27691,-23.446977,83.329372,217.54825,396.01587,-1364.8763,-933.3123,14.392448,-4.9807644,-0.28273933,1.3169844e+09,84.582013,24096.805,319.83893
5542.8909,24906.037,8.2603468e+09,622768.08,150.23456,-23.449893,83.321368,217.02198,395.77482,-1365.4798,-937.84826,14.392448,-4.9830518,-0.28273933,1.314827e+09,84.494206,24006.725,319.67267
5528.5941,24836.586,8.2507161e+09,620204.45,149.97941,-23.449893,83.298743,216.6072,395.32294,-1368.6351,-938.49646,14.392344,-4.9889996,-0.28417657,1.2970843e+09,84.389799,23989.934,319.53223
5518.7814,24834.903,8.249809e+09,612696.73,148.77308,-23.450283,83.250754,216.49448,395.24323,-1379.6293,-938.86118,14.392271,-4.9889996,-0.28512721,1.296171e+09,84.077531,23922.104,319.35252
5514.6337,24768.774,8.2347847e+09,611097.15,148.01146,-23.450283,83.198407,216.48126,394.48431,-1387.0544,-938.86118,14.392194,-4.990852,-0.28679982,1.2943467e+09,83.977369,23844.884,318.66948
5503.1892,24746.555,8.2211087e+09,610532.37,147.65162,-23.450854,83.184346,214.83933,393.75664,-1388.2209,-939.57627,14.392194,-5.0005807,-0.28835863,1.2816074e+09,83.977369,23842.318,317.06277
5498.3396,24708.918,8.1765776e+09,610306.45,147.63509,-23.452716,83.094136,214.59508,392.65881,-1392.8641,-943.06901,14.391818,-5.0011773,-0.28861588,1.2697606e+09,83.896922,23740.823,316.99148
5482.9321,24699.431,8.1765776e+09,609414.38,147.58723,-23.462957,83.075577,214.56086,392.6054,-1394.4974,-943.06901,14.388384,-5.0011773,-0.28980405,1.250113e+09,83.849708,23685.239,316.96034
5477.856,24687.907,8.1648424e+09,606730.02,147.30191,-23.46782,83.037967,214.48693,392.25291,-1396.3542,-943.21152,14.388384,-5.0146087,-0.29045572,1.2355371e+09,83.782567,23654.284,316.86577
5471.4654,24599.62,8.1530702e+09,606516.69,146.79777,-23.468127,82.995738,214.21235,391.8731,-1401.1727,-943.93243,14.387464,-5.0146087,-0.29058498,1.2300987e+09,83.509523,23594.956,316.71341
5464.402,24568.057,8.1530702e+09,605553.71,146.77865,-23.470059,82.95845,213.92434,391.76719,-1401.5615,-964.00625,14.387464,-5.0147508,-0.29227314,1.2300987e+09,83.402114,23541.227,316.17323
5457.0982,24486.264,8.1439259e+09,600572.76,146.45701,-23.4707,82.953851,213.70575,391.7231,-1404.0967,-965.92108,14.385761,-5.0167878,-0.29268227,1.2249169e+09,83.402114,23448.64,315.71969
5434.3692,24478.296,8.128243e+09,599251.12,146.2261,-23.476212,82.93423,213.33305,391.70348,-1414.5929,-966.7649,14.384336,-5.027587,-0.29323747,1.2210554e+09,83.062113,23350.907,315.38176
5417.5147,24461.491,8.128243e+09,597733.52,145.82229,-23.477841,82.877496,212.74273,391.49374,-1419.9571,-967.98425,14.383938,-5.0360145,-0.29356649,1.2180815e+09,82.704563,23350.907,315.22324
5413.1946,24446.114,8.1271434e+09,594592.3,144.52338,-23.479317,82.836574,212.46926,391.44149,-1427.1795,-982.55541,14.383938,-5.039133,-0.29363191,1.2172686e+09,82.704563,23326.315,313.90219
5408.5624,24394.388,8.1033949e+09,594546.91,144.52338,-23.481331,82.80393,212.28853,391.19835,-1433.073,-985.91422,14.383826,-5.039133,-0.29693959,1.2152582e+09,82.557363,23235.473,313.10204
5368.5276,24381.898,8.0662044e+09,593074.74,144.40721,-23.490069,82.78856,211.60937,391.19541,-1433.9334,-986.16901,14.383826,-5.0453411,-0.29693959,1.201442e+09,82.065359,23208.699,311.84278
5358.4113,24378.329,8.052929e+09,592163.39,144.11441,-23.490069,82.783975,210.92152,390.92735,-1433.9334,-987.24884,14.383826,-5.0453411,-0.29900499,1.1970688e+09,82.065359,23154.549,311.17794
5357.1415,24306.275,8.0482202e+09,591540.48,143.40539,-23.496955,82.740741,210.43472,390.73401,-1435.695,-988.45548,14.383826,-5.0486973,-0.3029964,1.1963921e+09,82.044864,23154.549,311.05758
5348.171,24282.911,8.0241901e+09,590798.12,142.72095,-23.497315,82.720015,209.07713,390.55673,-1437.2309,-991.15401,14.383539,-5.0486973,-0.3029964,1.1952057e+09,81.888495,23148.727,311.00261
5343.3719,24276.446,8.0229293e+09,589202.8,142.59255,-23.506069,82.664986,208.70559,390.25354,-1437.7846,-996.89544,14.382561,-5.048896,-0.30493924,1.1924019e+09,81.716526,23135.233,309.91646
5331.7089,24133.274,8.0157879e+09,588528.51,141.93907,-23.513356,82.598837,208.61426,389.8568,-1437.7846,-1002.68,14.380122,-5.049451,-0.3068324,1.1920763e+09,81.303777,23040.081,308.77966
5325.1825,24126.078,8.0100796e+09,586539.02,141.86803,-23.520078,82.597837,208.28708,389.82529,-1452.6082,-1004.0488,14.380058,-5.049451,-0.30807526,1.1815562e+09,81.260065,23035.745,305.59085
5313.3258,24117.284,7.9817711e+09,584858.71,141.84028,-23.520078,82.563286,208.05011,389.52771,-1452.881,-1015.8785,14.379833,-5.0602486,-0.30884778,1.1692314e+09,81.218775,23018.46,305.35755
5305.2072,24085.565,7.9817711e+09,583147.71,141.38376,-23.52676,82.559853,207.40129,389.52585,-1456.9222,-1017.4717,14.378342,-5.0626616,-0.30886566,1.1641082e+09,80.905112,23012.55,304.68336
5281.8666,24045.897,7.8794745e+09,582807.75,141.23239,-23.529661,82.559853,207.26796,389.51396,-1460.0984,-1017.8033,14.378342,-5.0760311,-0.30907973,1.1636026e+09,80.882376,22991.107,304.43863
5276.1867,23926.796,7.8671763e+09,580567.4,141.15151,-23.535492,82.545891,207.23603,389.26124,-1462.6452,-1018.3433,14.37797,-5.0771468,-0.31185223,1.1623731e+09,80.777585,22924.968,303.7879
5250.8299,23918.246,7.8671763e+09,579699.5,140.18454,-23.53567,82.48477,207.1475,389.14611,-1462.6452,-1020.0499,14.376145,-5.0771468,-0.31185223,1.1589005e+09,80.486825,22898.717,303.39733
5220.0867,23854.195,7.8636226e+09,578910.61,138.58244,-23.537353,82.461977,206.90993,389.08019,-1463.2532,-1023.3434,14.373053,-5.0790504,-0.31572875,1.1342999e+09,80.486825,22874.092,303.17769
5219.2378,23848.682,7.8395714e+09,577460.45,138.0754,-23.538119,82.439583,206.70726,388.77185,-1463.2532,-1027.4493,14.373053,-5.0832706,-0.31665157,1.1342999e+09,80.403564,22854.916,302.00231
5217.7668,23839.184,7.8116135e+09,572678.8,137.63952,-23.538119,82.419437,205.97856,387.70931,-1466.667,-1031.8403,14.373053,-5.0849134,-0.32171919,1.121729e+09,80.403564,22819.378,301.64833
5212.4789,23755.211,7.8116135e+09,572444.37,137.63084,-23.540884,82.417992,205.91829,387.53024,-1467.1538,-1036.8012,14.373053,-5.0849134,-0.32557679,1.1204922e+09,80.403564,22746.833,301.28142
5207.9144,23738.701,7.8087719e+09,571522.12,137.08426,-23.541931,82.395956,205.63614,387.25602,-1469.877,-1039.0065,14.373053,-5.0888701,-0.32614314,1.1154795e+09,80.3203,22746.833,300.92875
5196.4918,23731.622,7.7745454e+09,570848.23,137.0235,-23.54644,82.361814,205.43223,387.16691,-1472.6507,-1039.4764,14.372693,-5.0928125,-0.32961305,1.1134253e+09,80.080222,22561.785,299.55332
5187.572,23684.46,7.7745454e+09,569641.71,136.70691,-23.550417,82.292798,205.25587,387.03987,-1477.042,-1040.1025,14.371694,-5.0928125,-0.3297889,1.1125804e+09,79.747634,22502.202,299.35832
5186.8947,23624.472,7.7665723e+09,569641.71,136.51298,-23.564836,82.262812,204.68067,384.41676,-1481.2058,-1041.4785,14.371694,-5.0977342,-0.3297889,1.1038217e+09,79.260678,22499.549,299.02247
5185.2861,23583.991,7.7452616e+09,569205.63,136.17899,-23.566034,82.257397,204.11302,384.18449,-1482.1753,-1044.8458,14.369869,-5.0977342,-0.33212312,1.1038217e+09,79.035376,22452.868,298.7145
5184.9275,23565.213,7.7189723e+09,568281.51,135.56731,-23.566034,82.220606,203.66714,384.08388,-1484.6859,-1052.1121,14.367197,-5.1000381,-0.33513104,1.1038217e+09,79.019963,22423.598,298.51686
5173.7946,23522.917,7.7111632e+09,567647.62,135.34959,-23.571278,82.209302,202.48423,384.0578,-1485.7722,-1054.565,14.367197,-5.1000381,-0.33786418,1.0996789e+09,78.885637,22409.137,298.18894
5173.4631,23506.431,7.6935186e+09,567647.62,135.14623,-23.574307,82.146242,202.06397,383.87341,-1490.807,-1055.6957,14.367197,-5.1000381,-0.33817644,1.0891487e+09,78.787691,22405.393,297.10903
5173.4261,23461.315,7.6594935e+09,565428.46,135.02216,-23.57935,81.995469,200.62189,383.55754,-1498.2322,-1057.8254,14.367197,-5.1000381,-0.34152187,1.0835209e+09,78.659655,22342.659,297.00312
5165.791,23428.614,7.6560869e+09,565428.46,134.96766,-23.57935,81.95949,199.96955,382.29347,-1502.9093,-1058.6848,14.367007,-5.1000381,-0.35423431,1.0823164e+09,78.646033,22301.123,296.93188
5165.5203,23351.51,7.6515187e+09,564642.35,134.87558,-23.57935,81.920677,199.21986,382.28039,-1515.4809,-1060.4115,14.367007,-5.1013621,-0.35945901,1.0734278e+09,77.885468,22275.057,296.86771
5161.8893,23222.995,7.6337076e+09,561749.9,134.52938,-23.580858,81.891011,196.95607,382.14161,-1515.4809,-1062.0055,14.366357,-5.1013621,-0.36070653,1.0728006e+09,77.824262,22265.548,296.0465
5161.4925,23090.048,7.6134346e+09,561749.9,134.38576,-23.581139,81.859661,195.49949,380.89569,-1519.8884,-1069.9205,14.366357,-5.1021737,-0.36070653,1.0728006e+09,77.190444,22211.174,294.65003
5142.8248,23062.538,7.5591379e+09,560748.18,134.35909,-23.583643,81.858008,194.04505,380.87417,-1521.5985,-1071.2865,14.365028,-5.1021737,-0.36217506,1.0688858e+09,77.107987,22033.298,294.07528
5124.2121,23038.45,7.5494187e+09,557871.17,134.35909,-23.584487,81.84878,193.67278,380.87417,-1521.5985,-1072.2218,14.365028,-5.1044738,-0.36217506,1.0688858e+09,76.975832,21977.177,293.67504
5122.2288,23021.206,7.5109923e+09,557475.88,134.0532,-23.584691,81.845069,193.57037,380.80858,-1521.6624,-1073.8233,14.361128,-5.1044738,-0.36452084,1.0637463e+09,76.539502,21977.177,293.4787
5110.9739,23013.609,7.5109923e+09,557226.12,133.54915,-23.588833,81.797046,192.59051,379.09805,-1521.6624,-1086.3264,14.360046,-5.1058663,-0.36776823,1.0610299e+09,76.517854,21891.808,293.47744
5101.9117,22916.98,7.5070419e+09,553054.41,133.06007,-23.591507,81.782245,192.5412,378.97074,-1522.2867,-1093.0735,14.360046,-5.1058663,-0.36788058,1.0550442e+09,76.442545,21851.324,293.21612
5101.7696,22877.148,7.4854887e+09,552361.43,132.94814,-23.595677,81.779276,192.17707,378.34586,-1523.9761,-1098.8293,14.359732,-5.1058663,-0.36843559,1.0487647e+09,76.214848,21822.402,293.15531
5096.9973,22794.473,7.4854887e+09,552361.43,132.5626,-23.60099,81.598803,191.8858,378.29693,-1526.5865,-1100.0623,14.358433,-5.1058663,-0.37136668,1.0438147e+09,76.214848,21702.05,292.46544
5095.4518,22721.904,7.4840111e+09,545954.48,132.34314,-23.60099,81.513121,191.70797,377.779,-1526.5865,-1100.4756,14.358433,-5.1104261,-0.37136668,1.0419508e+09,76.16057,21682.836,292.29813
5090.0512,22653.775,7.4311287e+09,545491.4,131.50014,-23.60099,81.435932,191.70596,377.63126,-1527.0483,-1102.1579,14.358433,-5.1120065,-0.37136668,1.0339573e+09,75.030467,21646.951,292.18136
5077.1995,22592.176,7.4178634e+09,544383.34,131.43477,-23.603379,81.427924,191.70461,377.53841,-1529.7514,-1102.6039,14.358433,-5.1250289,-0.37261285,1.0287209e+09,74.451523,21636.658,291.82358
5064.2021,22571.722,7.4178634e+09,544070.12,131.10757,-23.603379,81.410525,191.23898,376.9766,-1533.3469,-1105.6325,14.358433,-5.1250289,-0.37555725,1.028034e+09,74.315177,21576.344,291.04338
5057.6542,22571.722,7.414206e+09,543515.53,131.05576,-23.606897,81.403194,190.6436,376.95549,-1533.4716,-1130.2622,14.357739,-5.1271176,-0.38314432,1.0276142e+09,74.306388,21571.622,290.94085
5021.4747,22387.221,7.3977989e+09,543375.97,130.45013,-23.606897,81.389227,190.51515,376.61385,-1538.2379,-1131.7326,14.357739,-5.1271176,-0.38325832,1.0253139e+09,74.306388,21520.949,290.41049
5015.6835,22337.473,7.380292e+09,543323.52,128.54061,-23.60762,81.381397,189.7979,375.11807,-1545.0551,-1132.1701,14.357515,-5.1277802,-0.38544408,1.0241612e+09,74.267326,21456.211,289.04082
5015.4081,22293.265,7.3682063e+09,542171.56,128.50858,-23.611414,81.338766,189.6612,374.98686,-1548.1793,-1133.1166,14.357515,-5.1366874,-0.39004007,1.0236301e+09,74.147986,21406.439,288.45109
5008.2185,22288.864,7.3616772e+09,540626.15,128.2855,-23.612092,81.30928,188.7223,374.79567,-1548.1793,-1135.3234,14.357515,-5.1366874,-0.39075207,1.0229615e+09,74.144663,21398.249,287.79297
5006.3796,22202.945,7.3306196e+09,540626.15,128.05132,-23.614872,81.30928,188.7223,374.57903,-1548.1793,-1136.0947,14.357515,-5.1404622,-0.39281033,1.0229615e+09,73.981193,21361.05,287.7471
5004.2696,22189.549,7.3102422e+09,539301.84,127.88056,-23.614872,81.302652,188.25001,374.34731,-1548.37,-1136.5012,14.357515,-5.1412706,-0.39309791,1.020717e+09,73.981193,21342.75,287.25608
5001.9459,22022.514,7.3102422e+09,538858.51,127.30293,-23.617273,81.300125,185.95084,374.34231,-1549.009,-1139.5923,14.357515,-5.1412706,-0.39723053,1.0140728e+09,73.904326,21323.177,287.1765
4990.2691,22012.06,7.2552294e+09,538762.94,127.27834,-23.61942,81.286226,185.61343,374.2336,-1549.0815,-1145.5625,14.356158,-5.1412706,-0.40325268,1.0118854e+09,73.904326,21298.389,286.31696
4987.8174,22011.008,7.2429558e+09,538709.63,126.95538,-23.621379,81.286226,185.14691,373.92788,-1549.3022,-1151.9252,14.356158,-5.1458024,-0.40446079,1.0098586e+09,73.639054,21287.058,286.22085
4982.8312,22001.935,7.2429558e+09,538545.52,126.90875,-23.621379,81.243155,184.33823,373.37997,-1555.7579,-1152.8835,14.356158,-5.1476484,-0.40575988,1.0098586e+09,73.574008,21181.119,285.86978
4973.7302,21958.899,7.2295667e+09,538140.13,126.61182,-23.631159,81.191934,182.53466,373.20704,-1556.3624,-1155.6986,14.356158,-5.1476484,-0.40636454,1.0058955e+09,73.374442,21103.894,283.74252
4961.6632,21886.9,7.2295667e+09,533904.33,126.52874,-23.631487,81.143143,182.45828,372.99594,-1556.9235,-1156.7074,14.356158,-5.1476484,-0.40686714,1.0039803e+09,72.771371,20907.334,283.08447
4960.5959,21846.349,7.222979e+09,533615.01,126.4404,-23.63691,81.141056,182.14065,372.47231,-1558.5463,-1161.4583,14.356034,-5.1476484,-0.40702264,1.0033199e+09,72.771371,20890.078,282.90409
4956.8036,21807.698,7.1814709e+09,532465.72,126.1691,-23.63691,81.123609,182.09482,372.39764,-1568.3605,-1161.9029,14.355471,-5.14912,-0.40702264,1.001472e+09,72.771371,20862.126,282.59782
4954.8177,21766.88,7.1779066e+09,530886.74,125.99335,-23.637358,81.113725,181.88863,372.33956,-1570.9838,-1161.9029,14.355469,-5.14912,-0.40702264,1.0004298e+09,72.629586,20854.189,282.22048
4945.9252,21754.912,7.139575e+09,530176.64,125.63652,-23.644168,81.106282,181.88863,372.27194,-1572.1071,-1165.5404,14.355469,-5.1510356,-0.41252028,9.9630113e+08,71.983069,20846.452,281.83076
4932.5206,21750.347,7.1226273e+09,530176.64,125.28336,-23.649222,81.089766,181.54656,371.70105,-1572.4286,-1165.65,14.355405,-5.1510356,-0.41350263,9.9404956e+08,71.439661,20825.397,281.79973
4931.8796,21589.332,7.1096873e+09,529680.8,125.01341,-23.655894,81.075022,181.48493,371.59059,-1572.4286,-1167.1464,14.354695,-5.1510356,-0.41350263,9.9265161e+08,71.423667,20780.655,281.63271
4905.4741,21488.446,7.1096873e+09,525178.81,125.00747,-23.674417,81.075022,180.27617,371.56208,-1574.1507,-1167.8684,14.354695,-5.1510356,-0.4146408,9.9265161e+08,71.296292,20780.655,280.61516
4901.0627,21482.829,7.1046957e+09,524191.68,124.15402,-23.674417,81.071953,180.24729,370.82661,-1578.608,-1169.2722,14.352386,-5.1510356,-0.41515943,9.8771555e+08,71.045202,20778.834,280.31093
4848.3463,21440.828,7.093247e+09,520337.35,124.02352,-23.676823,80.996321,180.24285,370.80103,-1580.7989,-1173.2498,14.352386,-5.156745,-0.41625966,9.8723849e+08,70.840249,20754.993,279.57663
4837.0753,21438.708,7.0761628e+09,520188.61,123.98299,-23.683752,80.983506,179.13977,370.384,-1585.751,-1173.6653,14.352386,-5.1569597,-0.4221045,9.8391776e+08,70.778164,20730.658,279.10696
4835.2071,21437.137,7.0217201e+09,518946.75,123.88623,-23.686752,80.959021,178.66911,370.31469,-1585.751,-1176.3317,14.351815,-5.1571188,-0.43077923,9.8166395e+08,70.778164,20637.143,278.65193
4816.7097,21378.849,7.0094189e+09,516538.87,123.69326,-23.687232,80.931209,177.98952,369.91583,-1591.245,-1180.2264,14.351815,-5.1587692,-0.43152098,9.8166395e+08,70.542454,20507.424,278.52672
4807.464,21256,7.0094189e+09,514251.47,123.26961,-23.69575,80.92535,177.71557,369.82115,-1591.8248,-1182.3513,14.351815,-5.1587692,-0.43152098,9.8166395e+08,70.489325,20507.144,278.0785
4804.1402,21238.233,6.9633564e+09,514238.85,123.25587,-23.700005,80.915977,177.69566,369.66264,-1597.9637,-1184.5264,14.351815,-5.1609621,-0.43381989,9.7686351e+08,70.265073,20504.866,277.86767
4801.6793,21193.347,6.963321e+09,514077.2,123.14965,-23.700927,80.914089,177.62793,369.40547,-1603.4903,-1184.9296,14.351035,-5.1609621,-0.4409269,9.7319005e+08,69.671106,20502.069,277.63347
4801.3322,21170.738,6.963321e+09,512466.75,122.92682,-23.705054,80.904224,175.19759,369.20625,-1603.4903,-1189.1073,14.351035,-5.1609621,-0.44324884,9.7319005e+08,69.514645,20478.09,277.5661
4799.0702,21151.389,6.9270192e+09,512438.67,122.55542,-23.7137,80.872855,174.90171,369.09777,-1605.4056,-1190.9746,14.350194,-5.1637223,-0.44389611,9.7019534e+08,69.514645,20460.139,277.46575
4791.7077,21091.404,6.8942244e+09,511832.3,121.62359,-23.714706,80.825219,174.78448,368.49781,-1606.3855,-1191.3605,14.350194,-5.1764689,-0.45789712,9.6930324e+08,69.412768,20406.438,277.46575
4780.9761,21059.089,6.8942244e+09,510134.58,121.25357,-23.714706,80.786445,174.41978,368.10094,-1606.3855,-1192.3855,14.350194,-5.1791436,-0.45933377,9.6208485e+08,69.409671,20401.861,277.15611
4762.4535,21050.563,6.8820424e+09,509944.79,120.64015,-23.718038,80.77964,174.06352,367.62663,-1609.6054,-1197.5977,14.349297,-5.1791436,-0.46703237,9.6208485e+08,69.409671,20321.813,276.58249
4741.6187,21039.551,6.8432481e+09,509944.79,120.63765,-23.726084,80.767244,173.96822,367.31322,-1614.2233,-1201.8493,14.349297,-5.1903352,-0.46793887,9.6140442e+08,69.091539,20286.636,276.20171
4739.609,20991.195,6.7964987e+09,509248.47,120.54223,-23.730811,80.726371,173.51109,367.23877,-1618.9425,-1203.3292,14.349297,-5.191234,-0.46960771,9.6131827e+08,68.82733,20270.999,275.49919
4731.7332,20969.311,6.7658086e+09,507556.08,120.40304,-23.730811,80.726371,173.0096,367.20699,-1629.8393,-1204.902,14.349297,-5.191234,-0.47117351,9.6131827e+08,68.746267,20269.397,275.34684
4731.237,20825.738,6.7658086e+09,507440.97,120.39114,-23.730959,80.712047,172.42445,366.10745,-1629.8393,-1209.2998,14.34929,-5.1912624,-0.47483306,9.5041652e+08,68.65094,20262.943,274.6906
4728.9805,20824.066,6.7634315e+09,503797.12,120.19419,-23.733047,80.712047,172.22751,365.76738,-1629.8435,-1209.9899,14.349198,-5.191323,-0.47721517,9.4521186e+08,68.542984,20253.863,274.6906
4726.144,20809.458,6.7550714e+09,498128.23,120.19419,-23.744196,80.676047,172.15586,365.73636,-1631.1742,-1211.3686,14.348368,-5.2001958,-0.47770725,9.4291728e+08,68.364417,20232.834,273.6005
4723.161,20800.977,6.7550714e+09,497747.08,119.81107,-23.744196,80.658136,172.11058,365.67739,-1633.4217,-1212.8725,14.348368,-5.2007527,-0.47770725,9.4291728e+08,68.251931,20215.939,273.48223
4720.5886,20800.977,6.7146322e+09,494106,119.81107,-23.750953,80.649369,172.09634,365.45825,-1634.6622,-1215.5351,14.348368,-5.2007527,-0.47873121,9.419115e+08,68.251931,20060.465,273.46788
4716.8871,20762.305,6.6987125e+09,494026.18,119.81107,-23.750953,80.642801,172.07335,365.31593,-1634.6622,-1219.6531,14.348137,-5.2007527,-0.47945104,9.3988244e+08,68.131545,20029.513,273.30181
