Schwefel’s function,1st De Jong’s function,Rosenbrock,Rastrigin,Griewangk,Sine Envelope Sine Wave,Stretched V Sine Wave,Ackley’s One,Ackley’s Two,Egg Holder,Rana,Pathological,Michalewicz,Masters Cosine Wave,Quartic,Levy,Step,Alpine
2013.4622,6193.9279,8.2966533e+08,192884.04,47.411975,-26.519794,57.998189,70.113301,235.69193,-8539.2327,-7007.2793,14.068465,-6.4621411,-4.5742344,94132619,20.056874,5743.8726,149.30245
2013.4622,6186.4343,8.2944242e+08,192679.22,47.263942,-26.522884,57.993094,69.959753,235.61866,-8541.1098,-7009.808,14.066639,-6.4621411,-4.5742344,94068992,20.054905,5743.8726,149.30245
2013.3763,6182.0651,8.1946764e+08,192679.22,47.211437,-26.522884,57.982345,69.958719,235.57785,-8543.313,-7014.3836,14.06551,-6.4621411,-4.5786967,93157351,19.96317,5723.4005,149.30245
2011.0062,6182.0651,8.1946764e+08,192679.22,47.211437,-26.522884,57.982345,69.900942,235.57785,-8543.4206,-7015.8668,14.065381,-6.4621411,-4.5786967,93157351,19.863923,5718.7182,148.90688
2009.0532,6182.0651,8.1946764e+08,191580.08,47.186977,-26.522884,57.96286,69.900942,235.54989,-8549.8116,-7025.0147,14.065381,-6.4623617,-4.5797776,93060005,19.863923,5718.7182,148.81339
2008.4097,6182.0651,8.1946764e+08,191580.08,47.114684,-26.522884,57.956437,69.900942,235.39069,-8575.1618,-7025.462,14.065265,-6.4624295,-4.5806779,92567054,19.863923,5718.7182,148.81339
2008.4097,6134.0443,8.046477e+08,191580.08,47.114684,-26.523036,57.917756,69.79701,235.24989,-8587.2469,-7026.6301,14.065265,-6.4624295,-4.5951745,92249871,19.863923,5712.2322,148.80543
2007.0501,6123.8993,8.046477e+08,191273.57,47.023233,-26.531516,57.886717,69.775116,235.24489,-8587.2469,-7027.3842,14.065265,-6.4632974,-4.595779,92249871,19.8604,5707.8758,148.77831
2001.4809,6123.8993,8.046477e+08,190874.16,46.933214,-26.53198,57.886476,69.659185,235.11551,-8596.2672,-7033.0792,14.063823,-6.4632974,-4.6017576,92249871,19.819859,5707.8758,148.77831
2001.2322,6109.0867,8.0342711e+08,190874.16,46.933214,-26.533741,57.855271,69.318246,234.95307,-8603.952,-7036.6202,14.063317,-6.4632974,-4.6025083,92249871,19.816442,5707.8758,148.27186
2001.2322,6104.5375,8.0342711e+08,190680.36,46.924071,-26.533741,57.855271,69.307355,234.89158,-8616.7746,-7040.6482,14.063317,-6.4632974,-4.6090467,92249871,19.811457,5702.7363,148.27186
1998.7362,6104.5375,8.0342711e+08,190606.21,46.919229,-26.533741,57.841325,69.057226,234.85116,-8623.2269,-7040.8065,14.063317,-6.4632974,-4.6154014,91466123,19.811457,5691.5806,148.27186
1998.7362,6067.1705,8.028428e+08,190428.13,46.882796,-26.551245,57.836939,69.054078,234.82243,-8632.0262,-7045.6455,14.063317,-6.4639894,-4.618199,91466123,19.811457,5688.5705,148.25781
1998.7362,6048.0331,7.9868444e+08,190030.99,46.86264,-26.559479,57.836047,69.028842,234.65128,-8633.4231,-7046.4759,14.063317,-6.4639894,-4.6195136,90583820,19.811457,5688.5705,148.25781
1998.5541,6038.9395,7.9868444e+08,189608.38,46.86264,-26.559479,57.835117,69.012771,234.59856,-8639.798,-7050.7293,14.063317,-6.4639894,-4.6210484,90583820,19.771524,5688.5705,148.21646
1997.062,6038.9395,7.9482518e+08,189608.38,46.68492,-26.560431,57.835117,68.975709,234.59856,-8651.2849,-7053.4098,14.062798,-6.4639894,-4.6272515,90400327,19.770988,5684.9262,148.08153
1994.2795,6038.9395,7.9448452e+08,189356.04,46.68492,-26.560713,57.832417,68.914881,234.58053,-8664.205,-7055.7921,14.062294,-6.4660681,-4.6287513,90396793,19.770988,5684.9262,148.08153
1991.1092,6024.814,7.9290871e+08,189276.4,46.598542,-26.562849,57.82818,68.914881,234.57255,-8674.0032,-7057.5426,14.062294,-6.4676604,-4.6307579,90396793,19.724493,5647.0299,148.04911
1988.0878,6024.814,7.8813439e+08,188689.17,46.598542,-26.564408,57.82818,68.85822,234.47444,-8676.3521,-7062.615,14.062294,-6.4676604,-4.6330214,90396793,19.700708,5604.7592,148.04911
1986.6301,6018.4289,7.878855e+08,188689.17,46.529672,-26.564743,57.795402,68.768393,234.30225,-8686.4608,-7074.5428,14.062294,-6.4676604,-4.6458439,90396793,19.699638,5604.7592,148.03159
1985.1531,6018.4289,7.878855e+08,188477.26,46.442764,-26.568016,57.791832,68.768393,234.30225,-8703.0448,-7077.3713,14.062294,-6.4705284,-4.6458668,90396793,19.689381,5604.7592,148.03159
1981.5039,6018.4289,7.8578281e+08,188350.73,46.339346,-26.568016,57.791832,68.540293,234.30182,-8711.2677,-7082.8838,14.061865,-6.4705515,-4.651562,89543984,19.689381,5604.7592,148.01347
1980.8833,5998.6153,7.8578281e+08,188350.73,46.339346,-26.574671,57.736371,68.524535,234.2628,-8729.6989,-7088.1522,14.061865,-6.4705515,-4.651562,89469461,19.689381,5604.7592,148.01347
1980.8833,5998.6153,7.7956937e+08,188222.47,46.305539,-26.581909,57.728462,68.506222,234.2269,-8731.5599,-7088.7866,14.061865,-6.4736191,-4.651562,89110521,19.680441,5601.2343,147.97185
1980.8833,5987.9104,7.7370434e+08,187248.87,46.291317,-26.582337,57.674677,68.464969,234.09406,-8731.9821,-7094.588,14.061865,-6.4775927,-4.651562,89110521,19.680441,5592.7345,147.93016
1979.4285,5987.9104,7.7370434e+08,186851.71,46.098739,-26.585215,57.658488,68.464969,234.03676,-8759.6859,-7094.6867,14.061534,-6.4814469,-4.6521508,89110521,19.680441,5592.7345,147.83354
1978.6565,5987.0236,7.7370434e+08,186751.77,46.098739,-26.585215,57.648628,68.244917,234.03676,-8766.4715,-7095.1675,14.0615,-6.4814469,-4.65331,89110521,19.604065,5592.7345,147.67358
1978.6565,5981.0554,7.7370434e+08,185760.66,46.087018,-26.589997,57.646341,68.186476,233.83047,-8768.1804,-7103.8813,14.05992,-6.4814469,-4.6572321,87479099,19.564758,5543.1935,147.63079
1978.1135,5981.0554,7.7364868e+08,185760.66,46.037481,-26.5912,57.607352,67.969099,233.74706,-8807.0036,-7104.781,14.05992,-6.4848727,-4.6572321,87479099,19.564758,5543.1935,147.63079
1977.1891,5941.8788,7.7364868e+08,185760.66,46.028138,-26.5912,57.59529,67.969099,233.70213,-8823.5864,-7109.637,14.059879,-6.4858198,-4.6586514,87479099,19.564758,5543.1935,147.56461
1976.5982,5941.8788,7.7364868e+08,185760.66,46.028138,-26.601129,57.540652,67.901466,233.64567,-8834.7535,-7113.5412,14.059879,-6.4858198,-4.6586514,87479099,19.564758,5541.508,147.38054
1975.1348,5941.8788,7.6819075e+08,185760.66,45.950643,-26.603131,57.520718,67.881132,233.59244,-8835.4592,-7113.5412,14.059876,-6.4870873,-4.6586514,86743221,19.564758,5538.5468,147.38054
1974.2303,5941.8788,7.6819075e+08,185757.67,45.73772,-26.603235,57.51923,67.881132,233.56146,-8840.2308,-7117.8483,14.059876,-6.4903827,-4.6595296,86743221,19.530923,5519.3157,147.38054
1973.3044,5941.8788,7.6819075e+08,185757.67,45.684564,-26.603235,57.484105,67.864376,233.495,-8843.343,-7122.9823,14.059876,-6.4903827,-4.6773001,86689308,19.499596,5498.7117,147.33924
1973.3044,5941.2613,7.6819075e+08,184192.09,45.611007,-26.606884,57.43593,67.852196,233.45952,-8866.4281,-7124.8796,14.059876,-6.4903827,-4.6827814,86689308,19.439988,5498.7117,147.33924
1973.3044,5939.5519,7.6581621e+08,183303.22,45.592845,-26.608288,57.387564,67.671199,233.37748,-8874.786,-7130.3149,14.059876,-6.4926572,-4.6939237,86616270,19.439988,5497.7783,147.33924
1973.3044,5927.2436,7.6542049e+08,183203.09,45.592845,-26.613731,57.375292,67.671199,233.2736,-8881.371,-7130.8909,14.059219,-6.4926779,-4.7024127,86616270,19.397374,5482.7137,147.33924
1973.3044,5927.2436,7.6542049e+08,183181.87,45.592845,-26.623589,57.370957,67.609999,233.24598,-8889.1827,-7134.9224,14.057443,-6.4926779,-4.704031,86616270,19.397374,5482.7137,147.093
1973.3044,5921.135,7.6542049e+08,182654.19,45.592845,-26.625475,57.347446,67.45686,233.20292,-8905.3497,-7135.3728,14.057131,-6.4926779,-4.7109887,86616270,19.383727,5482.7137,147.093
1972.3227,5921.135,7.6542049e+08,181677.86,45.57479,-26.625475,57.329576,67.453142,233.19722,-8913.8201,-7137.2926,14.057131,-6.4926779,-4.7132538,86407458,19.383727,5482.7137,147.093
1972.0486,5921.135,7.5900986e+08,181453.59,45.375829,-26.625475,57.329576,67.333851,233.18947,-8913.8201,-7138.105,14.057131,-6.4926779,-4.7132538,86407458,19.383727,5482.7137,147.04385
1972.0486,5921.135,7.4991033e+08,181453.59,45.15745,-26.631107,57.325214,67.090878,233.12285,-8918.8631,-7139.0848,14.056968,-6.5014193,-4.7144337,85885889,19.383727,5473.724,147.04385
1972.0486,5916.3196,7.4991033e+08,181323.62,45.157327,-26.631107,57.325214,67.025452,233.08185,-8933.4096,-7153.9894,14.056968,-6.5014193,-4.7160761,85167044,19.321923,5473.724,147.04385
1972.0486,5909.4452,7.4772375e+08,181312.43,45.143186,-26.631344,57.283118,66.890904,233.08185,-8939.7383,-7158.0373,14.056968,-6.5014193,-4.7160761,84745001,19.321923,5472.8332,147.03416
1971.3185,5909.4452,7.4528714e+08,181312.43,45.016949,-26.634022,57.283118,66.626676,232.708,-8941.6735,-7160.3373,14.056968,-6.5014193,-4.7160761,84417815,19.321923,5472.8332,146.86336
1969.8204,5909.4452,7.4006893e+08,181215.94,45.010771,-26.634873,57.269783,66.626676,232.68871,-8942.3803,-7161.5435,14.056708,-6.5014193,-4.7167489,84235431,19.274884,5461.94,146.79419
1966.6863,5897.8349,7.4006893e+08,181099.74,45.007144,-26.635183,57.25676,66.614485,232.67487,-8944.1065,-7165.7058,14.055694,-6.5014193,-4.7168639,84073907,19.243722,5447.2979,146.79419
1966.3528,5895.6393,7.4006893e+08,181099.74,44.98802,-26.635183,57.256653,66.614485,232.66413,-8957.668,-7169.8173,14.054322,-6.5014193,-4.7205408,83588761,19.243722,5439.0802,146.7394
1966.1184,5895.6393,7.3914712e+08,180474.28,44.98802,-26.635183,57.212268,66.262008,232.66413,-8968.9475,-7170.376,14.054171,-6.5014298,-4.7264974,83588761,19.207513,5439.0802,146.73145
1964.9133,5876.2861,7.3914712e+08,180396.04,44.98802,-26.641362,57.193209,66.207047,232.58502,-8969.1942,-7170.5263,14.053218,-6.5016625,-4.7264974,83545474,19.207513,5439.0802,146.72412
1963.9294,5876.2861,7.3914712e+08,179975.9,44.970315,-26.642319,57.187631,66.015234,232.58502,-8977.5223,-7175.264,14.053218,-6.5016625,-4.7358585,83451370,19.149177,5439.0802,146.55659
1963.9203,5876.2861,7.3571679e+08,179895.73,44.970315,-26.642319,57.181316,65.538138,232.48358,-8978.5152,-7184.9431,14.053218,-6.5016625,-4.7364039,83451370,19.102144,5431.1764,146.52951
1963.9203,5867.0764,7.2930799e+08,179457.99,44.966085,-26.642319,57.181316,65.466081,232.34965,-9006.083,-7187.5713,14.053218,-6.5022051,-4.7364039,83261180,19.092125,5429.7226,146.52951
1963.5773,5866.1507,7.2930799e+08,179457.99,44.966085,-26.642319,57.173806,65.432476,232.34591,-9016.8981,-7188.3692,14.053218,-6.5031513,-4.739115,83241563,19.044001,5429.7226,146.52951
1963.523,5844.1257,7.2811919e+08,179430.34,44.966085,-26.642319,57.173806,65.432476,232.18099,-9021.7302,-7192.9452,14.053218,-6.5031513,-4.7424343,83204141,19.044001,5420.2981,146.36555
1963.3934,5799.7002,7.2519196e+08,179183.17,44.927817,-26.642423,57.160803,65.07473,232.18099,-9030.8189,-7198.1041,14.053218,-6.5031513,-4.7449396,82608944,19.044001,5406.9493,146.36555
1963.3934,5799.7002,7.2460034e+08,179059.62,44.927817,-26.642423,57.160803,65.061688,232.1695,-9071.3213,-7203.1291,14.050518,-6.5031513,-4.7463221,82608944,19.044001,5398.9223,146.31034
1962.4227,5795.6284,7.2460034e+08,178852.41,44.889516,-26.642607,57.160803,64.707425,232.12805,-9076.3302,-7203.5627,14.050261,-6.5031513,-4.7546689,82597454,19.025616,5398.5443,146.31034
1960.8748,5795.6284,7.1900496e+08,178852.41,44.868321,-26.64302,57.146971,64.701717,232.11685,-9078.2717,-7206.5314,14.050261,-6.5105028,-4.7546689,81807529,19.012283,5398.5443,146.31034
1960.8189,5795.6284,7.1900496e+08,178852.41,44.67082,-26.647815,57.142567,64.701717,231.93316,-9091.6371,-7210.182,14.050261,-6.5105028,-4.7567757,81296973,19.012283,5374.9548,146.22416
1960.7438,5787.2741,7.1532263e+08,178691.47,44.641986,-26.649208,57.142567,64.701717,231.8448,-9102.082,-7213.7663,14.050261,-6.5105028,-4.7567757,81289954,18.988775,5355.0291,146.22349
1960.7438,5781.4988,7.1140565e+08,178691.47,44.641986,-26.649208,57.140786,64.635504,231.8448,-9103.085,-7219.8709,14.050261,-6.5105028,-4.7616224,80902645,18.984447,5354.8616,146.22349
1960.7438,5773.0122,7.0257264e+08,178691.47,44.641986,-26.650057,57.063665,64.548654,231.80601,-9108.8908,-7229.1501,14.049768,-6.5127442,-4.7675012,79409548,18.981331,5354.5344,146.19902
1959.3657,5772.6917,7.0257264e+08,178691.47,44.641986,-26.650057,57.022163,64.532667,231.79133,-9109.4014,-7231.6781,14.049346,-6.5149459,-4.771675,78896560,18.919098,5351.6808,146.19902
1958.7942,5768.9112,7.0121618e+08,178512.48,44.641986,-26.655116,56.99591,64.532667,231.59788,-9121.2421,-7232.1835,14.049278,-6.5149459,-4.7720223,78701304,18.826954,5351.6808,146.19902
1958.7398,5754.0193,7.0121618e+08,177870.41,44.61551,-26.656638,56.986742,64.532667,231.37437,-9121.2597,-7232.5868,14.049278,-6.5156066,-4.7742176,78701304,18.792729,5346.3892,146.19902
1958.7398,5698.3049,7.0121618e+08,177870.41,44.477968,-26.657233,56.97716,64.437327,231.35718,-9130.3802,-7234.5307,14.049278,-6.5156066,-4.7742176,78701304,18.792729,5292.6134,146.19902
1958.7398,5696.946,7.0121618e+08,177870.41,44.477968,-26.660757,56.963526,64.437327,231.22323,-9160.6646,-7234.5307,14.049278,-6.516909,-4.7770701,78316855,18.772444,5292.6134,146.19902
1958.719,5696.946,6.9886185e+08,177870.41,44.477968,-26.660757,56.940002,64.319111,231.15869,-9186.5444,-7241.1896,14.048506,-6.5241091,-4.785159,78316855,18.772444,5281.4655,146.19902
1956.2339,5696.946,6.9886185e+08,177870.41,44.391373,-26.660757,56.935573,64.151411,231.14183,-9194.0912,-7243.0819,14.048506,-6.524585,-4.7891082,77603038,18.763802,5275.9274,146.19902
1956.0921,5696.946,6.9886185e+08,177868.88,44.38951,-26.660757,56.935573,64.113265,231.11958,-9205.0191,-7244.8244,14.048506,-6.5292489,-4.7896045,77525702,18.753099,5275.9274,146.1285
1954.4693,5696.0657,6.9886185e+08,177432.3,44.256058,-26.660757,56.935573,63.878869,230.97387,-9206.6126,-7250.3099,14.048043,-6.5369653,-4.7927061,77314981,18.753099,5275.9274,146.1285
1954.1876,5693.8374,6.9529922e+08,177406.18,44.11525,-26.660757,56.850309,63.75181,230.90255,-9209.2635,-7263.7798,14.046919,-6.5369653,-4.8001718,76838494,18.753099,5275.9274,146.1285
1953.4469,5693.5062,6.8294102e+08,177406.18,44.11525,-26.660757,56.8406,63.744068,230.90112,-9216.7583,-7269.3979,14.046919,-6.5369653,-4.8088159,76043276,18.725566,5260.6191,146.00168
1953.4469,5693.5062,6.8294102e+08,177406.18,44.088996,-26.661824,56.839627,63.665809,230.87044,-9242.8774,-7270.9386,14.046485,-6.5389807,-4.8093327,75544338,18.682603,5257.8807,145.69039
1953.4469,5680.2523,6.8294102e+08,177393.11,44.071366,-26.66321,56.833305,63.632012,230.71632,-9243.8948,-7272.1051,14.045259,-6.5389807,-4.8101557,75363751,18.682603,5234.6771,145.69027
1953.4469,5677.2445,6.8294102e+08,177380.36,44.071366,-26.66321,56.826507,63.205189,230.68094,-9261.3612,-7272.8153,14.045259,-6.5401959,-4.8153773,75363751,18.605956,5233.5698,145.53148
1952.996,5677.2445,6.8036741e+08,177380.36,44.071366,-26.66321,56.825638,63.205189,230.64003,-9261.7289,-7273.9849,14.045259,-6.541161,-4.8178216,75363751,18.605956,5227.3767,145.53148
1952.996,5661.1331,6.778478e+08,177380.36,44.071366,-26.66321,56.817776,63.175612,230.58036,-9309.9146,-7284.8616,14.045259,-6.541161,-4.8215854,75363751,18.517479,5227.3767,145.45592
1952.996,5622.1271,6.778478e+08,177249.79,44.071366,-26.664436,56.792883,63.159204,230.53853,-9314.7519,-7292.8417,14.045259,-6.541161,-4.8215854,75271269,18.517479,5214.77,145.45592
1952.996,5618.9759,6.7740098e+08,177249.79,43.903713,-26.664436,56.782171,63.159204,230.48344,-9315.0495,-7296.093,14.045259,-6.5442228,-4.8222415,74745820,18.47902,5214.77,145.15116
1952.996,5618.9759,6.7495818e+08,177083.58,43.868062,-26.673288,56.779369,63.126234,230.42147,-9316.3343,-7300.434,14.045259,-6.5539292,-4.8222415,74201465,18.399096,5214.77,144.8503
1952.996,5612.2993,6.7495818e+08,175917.95,43.868062,-26.676161,56.771522,63.126234,230.39491,-9332.7067,-7302.6263,14.045259,-6.5539292,-4.8247097,73564083,18.317367,5214.77,144.8503
1950.5934,5610.2177,6.701197e+08,175874.38,43.841879,-26.676161,56.725616,62.990475,230.33881,-9332.7067,-7306.932,14.045259,-6.5582174,-4.8319457,73564083,18.278276,5214.77,144.8503
1950.5934,5610.2177,6.701197e+08,175644.37,43.747846,-26.686377,56.725616,62.729132,230.13793,-9333.232,-7317.1251,14.044488,-6.5582174,-4.8452423,72428617,18.251465,5197.9347,144.8503
1949.3876,5610.2177,6.6956224e+08,175644.37,43.747846,-26.68685,56.708748,62.710893,230.11856,-9335.1361,-7325.3029,14.044488,-6.5630654,-4.8452423,72428617,18.203613,5196.6685,144.83172
1948.739,5610.2177,6.6956224e+08,175632.31,43.530009,-26.68685,56.66828,62.30824,230.1032,-9337.6333,-7329.4069,14.044488,-6.5630654,-4.8469389,72428617,18.198753,5196.6685,144.83172
1948.739,5607.7368,6.6956224e+08,175301.52,43.530009,-26.709848,56.631904,62.30824,230.06436,-9365.8178,-7329.4069,14.044038,-6.5643989,-4.8471223,72294843,18.186187,5196.6685,144.83172
1948.3125,5601.6452,6.6939213e+08,175301.52,43.530009,-26.710056,56.628181,62.255347,230.0558,-9372.9743,-7329.4069,14.044038,-6.5643989,-4.8484589,72121760,18.186187,5196.3953,144.45127
1946.3988,5577.6521,6.6932689e+08,175301.52,43.530009,-26.710056,56.615681,62.255347,230.04794,-9383.4866,-7340.9381,14.044038,-6.5659256,-4.8484589,72121760,18.146302,5181.3626,144.45127
1945.6714,5577.6521,6.6887325e+08,174271.52,43.530009,-26.710056,56.608341,62.173774,230.02543,-9401.0747,-7346.0817,14.044038,-6.566556,-4.8496472,72121760,18.146302,5160.0522,144.20175
1945.2738,5577.6521,6.6887325e+08,174271.52,43.5018,-26.710056,56.582791,62.138165,230.02413,-9410.7995,-7355.259,14.043908,-6.566556,-4.8503603,72121760,17.98792,5160.0522,144.20175
1944.5766,5568.1444,6.6887325e+08,174226.18,43.5018,-26.711053,56.579126,61.881038,229.92189,-9411.5948,-7358.8233,14.042916,-6.571392,-4.8503603,72121760,17.98792,5160.0522,144.20175
1944.5766,5568.1444,6.6093929e+08,173332.08,43.500966,-26.711053,56.556761,61.856526,229.89507,-9411.9524,-7361.2012,14.042916,-6.571392,-4.8506184,72121760,17.944328,5160.0522,144.17363
1944.3751,5566.2927,6.6093929e+08,173332.08,43.428619,-26.711053,56.556761,61.836373,229.89507,-9425.6602,-7371.7032,14.042916,-6.571392,-4.8507548,71909468,17.931645,5160.0522,144.17363
1944.0427,5546.5428,6.6093929e+08,173280.43,43.428619,-26.714092,56.541861,61.749073,229.86767,-9427.2115,-7373.8527,14.04264,-6.5736536,-4.8583786,71541279,17.931645,5159.9511,144.11363
1944.0427,5546.5428,6.6093929e+08,172603.87,43.39725,-26.714092,56.541073,61.405096,229.7789,-9439.4619,-7374.9947,14.04264,-6.5760552,-4.8583786,71467558,17.931645,5146.9942,144.11363
1944.0427,5543.1729,6.6093929e+08,172603.87,43.39725,-26.71415,56.540593,61.250632,229.69679,-9449.8862,-7381.6514,14.04264,-6.5828232,-4.8589265,71467558,17.931645,5143.4089,144.11363
1944.0427,5543.1729,6.5749127e+08,172499.22,43.386312,-26.714289,56.539647,61.204122,229.54402,-9453.8409,-7382.6425,14.042397,-6.5960186,-4.8589265,71467558,17.895473,5119.0835,144.09505
1944.0427,5537.6898,6.5749127e+08,172499.22,43.307275,-26.714289,56.536141,61.056193,229.46363,-9464.5962,-7385.8271,14.042344,-6.5960186,-4.8616584,71467558,17.875225,5119.0835,144.00587
1943.8967,5529.9925,6.5606074e+08,172499.22,43.289438,-26.714289,56.536141,60.675383,229.36,-9466.7839,-7388.7307,14.042344,-6.599728,-4.8616584,71467558,17.856341,5119.0835,144.00587
1943.8967,5527.0045,6.5606074e+08,172499.22,43.289438,-26.714891,56.517374,60.562304,229.06957,-9477.4822,-7392.1093,14.041775,-6.5999154,-4.8624151,71467558,17.849143,5114.9611,144.00587
1941.9542,5527.0045,6.5606074e+08,172499.22,43.10024,-26.714891,56.497081,60.517669,229.04115,-9489.4301,-7392.4917,14.041775,-6.6017167,-4.8629217,71450715,17.782751,5085.6561,143.82716
1941.6213,5527.0045,6.5606074e+08,172106.21,43.089015,-26.714891,56.456292,60.485497,229.0398,-9496.0724,-7392.4917,14.041775,-6.6034089,-4.8635466,71450715,17.777475,5073.0494,143.69739
1941.6213,5527.0045,6.5606074e+08,172079.5,42.901517,-26.722975,56.44795,60.485497,228.67279,-9514.3885,-7393.2557,14.041775,-6.6045196,-4.863874,71365648,17.777475,5073.0494,143.6838
1940.5112,5510.3838,6.5606074e+08,172079.5,42.901517,-26.723877,56.435327,60.401423,228.64292,-9529.2953,-7393.7209,14.041775,-6.6105889,-4.8646606,70082327,17.755113,5073.0494,143.6838
1938.5922,5510.3838,6.5544085e+08,171372.93,42.901517,-26.724791,56.434246,60.401423,228.63893,-9530.9846,-7394.395,14.041775,-6.6105889,-4.8646606,70061412,17.741811,5071.6851,143.49945
1938.2768,5492.2441,6.5289959e+08,170932.98,42.901517,-26.726155,56.4298,60.256274,228.62762,-9532.629,-7405.3043,14.041775,-6.6105889,-4.8702782,69797360,17.722541,5071.6851,143.34352
1938.2768,5482.2831,6.5077971e+08,170076.9,42.901517,-26.726155,56.4298,60.197316,228.62762,-9533.4105,-7418.0156,14.041775,-6.6280152,-4.8798764,69797360,17.722541,5069.551,143.30775
1937.7025,5482.2831,6.5075573e+08,169791.55,42.901517,-26.727212,56.410731,60.197316,228.51825,-9552.7958,-7429.5528,14.041775,-6.6397776,-4.8835456,69797360,17.705477,5065.4969,143.30775
1937.7009,5482.2831,6.4813218e+08,169530.91,42.901517,-26.727212,56.394309,60.004269,228.51198,-9580.0571,-7431.2191,14.041775,-6.6425752,-4.8850372,69797360,17.70286,5058.0355,143.23088
1937.7009,5482.2831,6.479737e+08,169361.81,42.858738,-26.731954,56.38457,59.991975,228.44098,-9607.0564,-7435.2759,14.041254,-6.6434344,-4.8951858,69797360,17.68283,5058.0355,143.23088
