Schwefel’s function,1st De Jong’s function,Rosenbrock,Rastrigin,Griewangk,Sine Envelope Sine Wave,Stretched V Sine Wave,Ackley’s One,Ackley’s Two,Egg Holder,Rana,Pathological,Michalewicz,Masters Cosine Wave,Quartic,Levy,Step,Alpine
15520.172,7876.1133,2.0986676e+08,234111.97,47.818509,-21.133191,98.664219,230.07588,295.09246,4573.4698,2958.2134,17.362322,-1.2860596,2.1755907,11197560,73.886521,4200.4965,436.94229
15316.302,7876.1133,2.0986676e+08,238022.44,47.818509,-21.377239,106.95892,235.40966,296.70675,4360.3159,3080.7075,16.639618,-1.126168,3.285568,11197560,77.69992,4200.4965,456.81284
15959.494,7876.1133,2.0986676e+08,236772.74,47.818509,-20.943117,99.68817,240.67852,298.24201,4663.5709,3080.0928,17.042115,-1.136112,2.5013032,11197560,74.048354,4200.4965,416.44933
15468.043,7876.1133,2.0986676e+08,234241.77,47.818509,-21.56659,97.209892,236.00523,297.36554,5008.0219,2776.6707,16.449092,-1.7761613,2.2945263,11197560,73.047397,4200.4965,416.36386
16098.455,7876.1133,2.0986676e+08,236486.52,47.818509,-21.158885,98.24559,235.19972,298.5969,5148.2261,2746.7096,16.71809,-1.0111713,2.24167,11197560,69.060393,4200.4965,403.43427
16144.058,7876.1133,2.0986676e+08,229490.46,47.818509,-20.627041,99.683378,226.73506,299.13383,4992.4591,2753.7318,17.287447,-1.5121931,3.2756691,11197560,72.181545,4200.4965,444.2386
15158.584,7876.1133,2.0986676e+08,230431.26,47.818509,-21.257112,95.268087,229.601,298.76422,3850.3703,2792.3876,17.064794,-1.9106551,2.7828105,11197560,68.734419,4200.4965,437.99246
15036.339,7876.1133,2.0986676e+08,237189.78,47.818509,-21.601826,95.54803,231.79392,298.15719,4700.9531,2384.354,17.167886,-1.6084467,2.9635751,11197560,62.938212,4200.4965,431.1709
15329.57,7876.1133,2.0986676e+08,241529.18,47.818509,-22.124438,98.059525,222.57389,297.70968,3999.7406,2535.9771,17.074728,-1.0975212,2.9470522,11197560,64.641798,4200.4965,436.92065
16123.51,7876.1133,2.0986676e+08,234280.69,47.818509,-21.818085,94.593878,229.10743,295.87855,4330.4428,2762.2263,17.378684,-1.5051268,2.6366299,11197560,65.410109,4200.4965,414.52846
15481.669,7876.1133,2.0986676e+08,241026,47.818509,-21.919316,97.543683,241.52676,296.25772,4704.445,2349.0599,17.059855,-1.6864487,2.5198752,11197560,65.431635,4200.4965,453.64821
15297.571,7876.1133,2.0986676e+08,244279.22,47.818509,-21.39001,95.59994,227.99416,296.61209,4724.9146,2607.9004,16.858146,-1.4909353,2.71016,11197560,72.09839,4200.4965,503.92248
15128.284,7876.1133,2.0986676e+08,234886.63,47.818509,-22.323391,98.71301,244.60942,298.40966,4308.5554,2306.1271,17.283797,-1.5340396,2.3639983,11197560,68.014391,4200.4965,498.15522
15284.307,7876.1133,2.0986676e+08,231638.99,47.818509,-21.15314,96.737625,244.03299,297.41083,4223.0841,3515.1585,16.728915,-1.4246283,2.6794156,11197560,68.680662,4200.4965,462.23688
15693.323,7876.1133,2.0986676e+08,235006.68,47.818509,-21.255274,96.337092,238.5311,295.72318,4556.8446,2551.2532,16.76348,-1.4638066,2.6582061,11197560,73.762441,4200.4965,448.73008
15351.815,7876.1133,2.0986676e+08,232789.98,47.818509,-20.860631,92.841815,228.25557,297.49672,4385.1732,2866.1749,17.065721,-1.4047951,2.9364705,11197560,66.345632,4200.4965,421.94578
15336.412,7876.1133,2.0986676e+08,242743.07,47.818509,-21.02829,98.054754,242.64652,297.1186,4603.2049,2274.4091,16.918026,-1.7205517,3.1595146,11197560,71.281953,4200.4965,412.06363
14833.273,7876.1133,2.0986676e+08,247198.81,47.818509,-21.447976,97.830482,244.81128,297.02587,4192.5975,1906.9799,17.079228,-1.0898821,2.7650872,11197560,67.466481,4200.4965,444.86582
14766.4,7876.1133,2.0986676e+08,248273.22,47.818509,-21.195379,99.85294,231.04153,295.76553,4984.1218,2362.4825,17.021194,-0.81415704,2.7519472,11197560,67.294531,4200.4965,429.27735
14727.295,7876.1133,2.0986676e+08,239366.74,47.818509,-22.291541,99.626737,249.68514,296.33022,4006.733,2395.0048,17.292338,-1.4993397,2.6207628,11197560,64.570693,4200.4965,500.60225
14961.731,7876.1133,2.0986676e+08,235783.29,47.818509,-21.00775,97.550516,240.5701,298.42099,3835.7355,2539.5634,16.676796,-1.381769,2.6647977,11197560,69.691317,4200.4965,439.63719
15821.348,7876.1133,2.0986676e+08,230698.42,47.818509,-22.059798,96.936617,246.16506,297.65904,4446.794,2102.3767,17.261835,-1.6113263,2.6509435,11197560,72.567476,4200.4965,465.07377
15255.016,7876.1133,2.0986676e+08,231401.76,47.818509,-21.346501,96.822708,235.61225,296.84773,5106.3978,2924.2278,16.689589,-1.6969942,2.664274,11197560,70.539668,4200.4965,440.94527
15459.178,7876.1133,2.0986676e+08,227321.8,47.818509,-22.116371,101.81532,230.38829,295.10276,5069.699,2298.1644,16.701013,-1.4607891,2.3694952,11197560,67.411202,4200.4965,447.42246
15200.06,7876.1133,2.0986676e+08,236720.23,47.818509,-20.293521,96.548712,230.43923,295.85399,4339.978,2486.6674,17.148101,-1.2958991,2.7475568,11197560,71.388661,4200.4965,444.46181
15205.537,7876.1133,2.0986676e+08,241402.84,47.818509,-22.038531,96.374703,231.69094,297.88936,4457.3197,2414.0377,17.295442,-1.1542536,2.9281891,11197560,67.202487,4200.4965,461.22201
14994.287,7876.1133,2.0986676e+08,243794.03,47.818509,-21.855715,99.835222,232.15329,298.44073,4650.8611,2627.965,16.721171,-1.2849081,2.514217,11197560,74.88341,4200.4965,423.65162
15065.809,7876.1133,2.0986676e+08,242081.58,47.818509,-20.687473,97.851077,223.40907,297.23929,3917.6578,2601.9698,17.088613,-1.2771882,2.8442222,11197560,75.565774,4200.4965,419.21721
15130.902,7876.1133,2.0986676e+08,239238.79,47.818509,-21.847093,105.33637,224.57414,296.76748,4287.0242,3111.5954,17.425836,-0.95558294,2.6180355,11197560,70.472016,4200.4965,433.93889
15690.515,7876.1133,2.0986676e+08,246193.22,47.818509,-21.052164,96.150773,233.39949,296.98225,3814.3341,2470.1936,16.700167,-0.44738913,2.8541552,11197560,70.696742,4200.4965,405.75994
15675.098,7876.1133,2.0986676e+08,243458.17,47.818509,-22.070566,97.873265,243.51741,298.0121,4867.1794,2617.4762,16.865433,-1.0901976,2.4201841,11197560,70.879942,4200.4965,416.49732
15403.531,7876.1133,2.0986676e+08,233211.08,47.818509,-21.364453,97.535592,237.194,299.28401,4189.9241,2866.9323,16.840311,-0.42334146,2.4431591,11197560,67.356821,4200.4965,485.91862
15610.232,7876.1133,2.0986676e+08,228175.11,47.818509,-21.435476,95.26854,237.85881,298.81705,3934.3626,2324.7878,16.974058,-1.7250024,2.6736973,11197560,67.068398,4200.4965,422.49363
15639.071,7876.1133,2.0986676e+08,234482.93,47.818509,-20.652346,93.624461,230.1076,296.84359,3731.7324,2930.0423,17.29356,-1.7943007,3.1265455,11197560,70.429583,4200.4965,428.20142
14958.837,7876.1133,2.0986676e+08,239563.24,47.818509,-21.61999,94.186925,232.40194,296.01217,4387.5697,2651.1771,16.570052,-1.631029,2.760459,11197560,71.965026,4200.4965,429.14847
15427.761,7876.1133,2.0986676e+08,234959.83,47.818509,-21.623575,95.779116,231.7956,297.2293,3928.0198,2773.4212,16.988611,-1.0552019,3.1130736,11197560,71.860906,4200.4965,428.96827
15722.366,7876.1133,2.0986676e+08,236160.14,47.818509,-21.893307,97.774681,223.89716,298.70123,4275.7325,2605.0036,17.182024,-1.6894364,3.278907,11197560,70.81738,4200.4965,448.83609
15596.437,7876.1133,2.0986676e+08,238200.15,47.818509,-22.076304,94.038275,233.9952,298.7097,5363.8748,2751.5699,17.479056,-1.0717576,2.6684539,11197560,67.317954,4200.4965,444.566
15304.776,7876.1133,2.0986676e+08,240471.57,47.818509,-20.336451,98.679888,234.88847,298.20171,4211.9176,2942.623,17.174544,-2.0460722,2.7494531,11197560,64.067456,4200.4965,415.89395
15397.83,7876.1133,2.0986676e+08,238830.98,47.818509,-21.707082,95.809726,232.60921,297.04047,4959.8763,2374.9239,16.796603,-1.5917028,3.2566361,11197560,67.187043,4200.4965,486.2597
15374.891,7876.1133,2.0986676e+08,234869.28,47.818509,-21.247098,96.634627,233.05307,297.32952,4644.0922,2574.7725,17.653441,-1.7533436,2.8001662,11197560,66.009712,4200.4965,458.33751
16000.941,7876.1133,2.0986676e+08,235881.7,47.818509,-20.410662,93.98038,230.74222,295.74647,3903.3113,2469.7315,17.975687,-1.6858849,2.859974,11197560,70.569659,4200.4965,408.29668
15590.77,7876.1133,2.0986676e+08,241457.72,47.818509,-20.722572,99.44796,242.75997,295.94516,3950.2338,2582.6993,17.143144,-0.91113978,2.8036998,11197560,78.387619,4200.4965,456.56004
15568.229,7876.1133,2.0986676e+08,239248.25,47.818509,-21.681042,98.134777,240.36051,294.26906,4551.762,2604.4964,16.834088,-1.7877682,2.4803853,11197560,75.674076,4200.4965,428.72596
15008.896,7876.1133,2.0986676e+08,245255.33,47.818509,-20.80474,93.032129,237.05084,296.27279,4348.5563,2392.3023,16.794991,-1.1486532,2.4629921,11197560,66.927248,4200.4965,401.74204
15337.446,7876.1133,2.0986676e+08,239396.59,47.818509,-21.295658,95.880486,264.10486,297.51154,5060.4722,2458.8503,17.306455,-2.1203871,2.7052486,11197560,65.46437,4200.4965,409.91876
15590.256,7876.1133,2.0986676e+08,240533.76,47.818509,-21.936995,97.846885,245.11356,298.11164,4684.599,2361.5076,16.304173,-1.0699014,2.7210387,11197560,68.293193,4200.4965,412.78688
15276.38,7876.1133,2.0986676e+08,241140.82,47.818509,-21.382976,94.887071,222.85821,297.10275,4353.7395,2424.9679,17.54634,-1.3410394,2.5123469,11197560,68.823873,4200.4965,443.5753
15961.864,7876.1133,2.0986676e+08,238100.15,47.818509,-21.049948,98.261704,228.05147,297.69943,5762.9224,2701.7797,16.69366,-2.115033,2.0897697,11197560,73.348922,4200.4965,416.68034
15356.165,7876.1133,2.0986676e+08,243510.55,47.818509,-20.762288,94.702302,238.48955,296.74496,4367.4773,2870.1753,17.287936,-1.4907994,2.775054,11197560,75.413785,4200.4965,390.40696
15456.53,7876.1133,2.0986676e+08,242629.24,47.818509,-21.966109,97.158976,242.38883,297.05659,3828.2019,2702.9766,16.914483,-1.3852564,3.0485321,11197560,75.329531,4200.4965,405.5349
15280.035,7876.1133,2.0986676e+08,244203.05,47.818509,-21.529512,99.099693,248.34388,296.09207,4278.6428,2666.8012,16.886087,-1.4907026,2.755172,11197560,73.622526,4200.4965,426.18006
15026.073,7876.1133,2.0986676e+08,240918.71,47.818509,-21.785815,100.99175,229.59359,297.64609,4207.205,2826.9041,16.544398,-1.4328632,2.8007122,11197560,70.765499,4200.4965,437.00974
15791.598,7876.1133,2.0986676e+08,241911.26,47.818509,-21.558493,101.32794,227.79679,297.66785,3949.03,2297.2057,16.942868,-1.7795804,3.1533748,11197560,74.786245,4200.4965,480.32654
15179.071,7876.1133,2.0986676e+08,237871.97,47.818509,-21.249018,98.523885,252.34283,297.79653,4046.2237,3301.1596,17.371529,-1.4086451,2.8573492,11197560,67.718963,4200.4965,428.44871
15368.765,7876.1133,2.0986676e+08,235420.19,47.818509,-22.298724,98.976323,239.10661,296.59589,3981.1775,2380.2389,16.621488,-1.4802202,2.7298788,11197560,69.97522,4200.4965,401.37273
15066.976,7876.1133,2.0986676e+08,232684.95,47.818509,-22.160453,104.18464,230.72253,297.83986,3914.4555,2528.0716,16.93755,-1.080523,2.6560917,11197560,68.147078,4200.4965,401.29131
15427.199,7876.1133,2.0986676e+08,238291.97,47.818509,-20.114925,95.9235,232.8314,298.21463,4240.4067,2062.714,17.188738,-1.6713632,2.6502089,11197560,70.535627,4200.4965,416.39284
15387.575,7876.1133,2.0986676e+08,234253.88,47.818509,-20.979114,101.80621,237.28164,296.94707,4130.0479,2578.2467,16.785895,-1.1706636,3.0758015,11197560,72.049839,4200.4965,406.6925
15503.495,7876.1133,2.0986676e+08,230344.49,47.818509,-20.870796,98.794782,249.2813,295.48996,4824.8021,2347.6458,17.288044,-1.3812015,2.8483696,11197560,74.110041,4200.4965,434.16646
16382.548,7876.1133,2.0986676e+08,235029.96,47.818509,-22.244996,99.540953,253.25456,296.11513,4179.1246,2346.9931,16.905878,-0.96742855,3.1961489,11197560,72.767997,4200.4965,435.54656
15330.985,7876.1133,2.0986676e+08,235740.29,47.818509,-20.583969,102.27119,240.8562,298.33134,4389.9367,2533.6202,17.169737,-1.3890307,3.0315776,11197560,69.186136,4200.4965,454.34165
15017.956,7876.1133,2.0986676e+08,232084.44,47.818509,-21.260458,101.9787,221.31662,299.44548,5154.1711,2526.3699,17.104576,-0.99347282,2.5925156,11197560,70.750857,4200.4965,435.77696
15263.467,7876.1133,2.0986676e+08,238694.34,47.818509,-21.478069,96.358078,221.09139,298.9429,4105.1396,2895.8259,17.134919,-1.4096335,3.0835788,11197560,69.737173,4200.4965,431.88899
15114.442,7876.1133,2.0986676e+08,238620.25,47.818509,-20.434622,100.36858,235.07022,297.80288,5052.4255,3318.8709,17.07038,-0.55800689,2.4634373,11197560,70.580534,4200.4965,410.93704
15477.266,7876.1133,2.0986676e+08,242830.04,47.818509,-20.693846,99.737335,241.4782,296.67656,4576.0591,2255.2811,16.866259,-1.8015229,2.8855788,11197560,70.917513,4200.4965,429.73021
15475.428,7876.1133,2.0986676e+08,241653.97,47.818509,-21.951481,104.36035,257.76082,296.66193,4226.8814,2570.2796,17.158223,-1.0777224,2.8467984,11197560,77.291436,4200.4965,493.08483
15332.709,7876.1133,2.0986676e+08,236145.54,47.818509,-21.657533,94.026553,257.01359,295.53474,4560.3947,2555.2383,16.665568,-1.5275785,2.6712612,11197560,70.234178,4200.4965,455.50652
15244.038,7876.1133,2.0986676e+08,234482.79,47.818509,-22.060578,95.783043,251.01605,296.12338,4409.6558,3030.84,17.035892,-1.5252017,3.3208533,11197560,67.266165,4200.4965,416.02102
15382.358,7876.1133,2.0986676e+08,232409.43,47.818509,-21.761134,105.68305,230.30806,297.14535,4652.1261,2540.7337,17.092824,-1.4688085,2.9772034,11197560,66.418731,4200.4965,428.69229
14974.801,7876.1133,2.0986676e+08,231650.57,47.818509,-21.232329,94.913239,231.37682,298.63422,4808.5887,2477.6866,17.106957,-1.6604417,2.7414306,11197560,62.372068,4200.4965,423.26967
14921.058,7876.1133,2.0986676e+08,230872.96,47.818509,-20.898555,104.708,231.19805,298.2198,4712.7961,2634.8573,17.156142,-2.0298939,2.6088327,11197560,70.140946,4200.4965,428.63534
15312.928,7876.1133,2.0986676e+08,242514.27,47.818509,-20.433666,93.984038,232.63545,296.8726,4309.2297,2588.0446,16.75085,-1.3522961,2.9587041,11197560,70.55242,4200.4965,404.82343
15311.657,7876.1133,2.0986676e+08,249746.27,47.818509,-21.746347,105.93557,236.03278,295.78871,4822.6151,2510.2372,17.438153,-1.5498796,2.6162129,11197560,64.261425,4200.4965,452.56835
15279.369,7876.1133,2.0986676e+08,242774.98,47.818509,-21.691358,95.471042,235.2034,294.98063,4073.0283,2811.0945,17.64207,-2.0098981,2.3359046,11197560,66.035795,4200.4965,385.87451
15915.311,7876.1133,2.0986676e+08,235310.57,47.818509,-21.2433,98.817778,235.9929,296.08105,3806.3651,2407.1566,16.805788,-1.8128466,2.6477589,11197560,72.187063,4200.4965,392.54655
15904.766,7876.1133,2.0986676e+08,238579.3,47.818509,-21.392486,97.058858,239.03434,296.92543,4089.9931,2416.9787,16.578897,-1.4877167,2.832485,11197560,68.20235,4200.4965,400.28682
15128.553,7876.1133,2.0986676e+08,235466.55,47.818509,-21.970735,95.305243,229.16139,297.01811,4581.6687,2758.9717,17.010386,-1.5054645,3.2569365,11197560,73.952028,4200.4965,458.74423
14989.422,7876.1133,2.0986676e+08,237748.64,47.818509,-20.146985,99.538276,234.45769,298.0695,5277.9738,3027.32,17.063324,-1.5412415,3.0975456,11197560,72.543843,4200.4965,421.76864
15437.735,7876.1133,2.0986676e+08,241171.72,47.818509,-21.937457,95.283602,245.94164,297.1244,5714.8213,2697.7415,16.904482,-0.95357262,2.9667276,11197560,65.173273,4200.4965,499.77277
15321.707,7876.1133,2.0986676e+08,235796.69,47.818509,-21.68463,96.909989,244.21294,297.03137,5606.4229,2198.599,17.317066,-0.59794549,2.4795917,11197560,70.690918,4200.4965,411.29575
15769.514,7876.1133,2.0986676e+08,227889.88,47.818509,-20.96124,101.2844,266.62011,297.47985,4424.7507,2731.022,16.575535,-1.0826239,2.9628115,11197560,73.442878,4200.4965,419.63564
15248.911,7876.1133,2.0986676e+08,225540.08,47.818509,-21.141907,97.135999,237.42245,298.98112,3617.0715,2316.9749,17.449215,-1.0743137,2.6166093,11197560,71.968344,4200.4965,460.83329
14993.707,7876.1133,2.0986676e+08,225867.1,47.818509,-21.847971,93.544806,235.58403,297.67215,3944.0313,2615.3553,17.0635,-1.5587077,2.6379171,11197560,70.575137,4200.4965,449.76758
15343.171,7876.1133,2.0986676e+08,232968.77,47.818509,-21.053211,101.49467,231.24718,296.74697,4706.4305,2505.1951,16.90259,-1.5924199,2.5927206,11197560,71.09136,4200.4965,453.27163
15661.716,7876.1133,2.0986676e+08,238850.45,47.818509,-21.930636,93.472867,228.30948,296.77859,4081.0267,2639.4043,17.049487,-0.78240727,2.4162783,11197560,69.227802,4200.4965,415.89267
14970.027,7876.1133,2.0986676e+08,240964.95,47.818509,-21.469288,94.976995,240.45139,296.14764,4411.4242,2202.9796,16.991246,-0.80529199,2.7940489,11197560,71.174642,4200.4965,407.00477
15278.935,7876.1133,2.0986676e+08,241766.58,47.818509,-21.01081,95.601765,241.45866,296.00297,4943.9654,2605.8966,17.016187,-0.97387591,2.5239442,11197560,70.451589,4200.4965,426.84567
15382.129,7876.1133,2.0986676e+08,237714.66,47.818509,-21.732729,101.14621,253.7579,296.86621,4846.6609,2073.7958,17.19049,-0.57153021,2.6894188,11197560,67.111341,4200.4965,382.46151
15515.843,7876.1133,2.0986676e+08,233932.62,47.818509,-22.016479,98.38829,253.21021,297.89492,5263.5745,2382.3593,17.592196,-2.0285385,2.538725,11197560,72.73562,4200.4965,424.20396
15477.325,7876.1133,2.0986676e+08,236572.65,47.818509,-20.543202,95.082365,236.39116,298.87937,4099.3931,2899.4709,16.878762,-1.5016942,2.7999991,11197560,77.455619,4200.4965,441.42522
15536.245,7876.1133,2.0986676e+08,242407.5,47.818509,-21.078884,98.220346,245.20754,298.46734,3909.9493,2272.4373,17.351832,-0.94941751,2.6372112,11197560,66.493068,4200.4965,426.71698
15456.252,7876.1133,2.0986676e+08,232773.19,47.818509,-21.641309,93.407928,243.16692,298.73486,5181.115,2609.9409,17.000768,-0.95784129,2.8321414,11197560,63.552098,4200.4965,404.0197
15866.548,7876.1133,2.0986676e+08,235954.22,47.818509,-21.664446,95.820112,238.52921,298.08364,4229.922,2282.5767,16.818511,-0.86437485,2.7460252,11197560,67.95531,4200.4965,406.79674
15520.279,7876.1133,2.0986676e+08,243716.81,47.818509,-20.418858,95.782016,236.97548,297.79373,4736.0412,2540.6091,16.848567,-1.3386333,3.0420802,11197560,65.925,4200.4965,403.9929
15488.09,7876.1133,2.0986676e+08,236816.03,47.818509,-22.342542,103.1058,233.63896,297.80847,4021.8165,2392.5439,17.04726,-1.5909238,3.0655907,11197560,67.998348,4200.4965,440.60457
15453.816,7876.1133,2.0986676e+08,234982.14,47.818509,-21.651869,94.218283,229.09021,298.66833,4260.2705,2800.1577,17.046539,-0.47378154,2.4467837,11197560,71.967265,4200.4965,440.68854
15591.615,7876.1133,2.0986676e+08,239085.32,47.818509,-20.454226,95.492633,227.87542,298.21443,6105.5898,2551.136,17.10066,-1.0958733,2.8796206,11197560,69.507233,4200.4965,421.55931
15050.088,7876.1133,2.0986676e+08,246963.65,47.818509,-20.466402,97.016265,241.05666,296.2058,5826.8848,2992.1878,16.837935,-1.3434627,2.7683908,11197560,68.28943,4200.4965,403.06418
15390.497,7876.1133,2.0986676e+08,246387.31,47.818509,-21.669635,98.891648,249.06103,294.06538,4775.1815,2474.118,17.113796,-1.404425,2.6720937,11197560,69.309987,4200.4965,387.9111
15414.246,7876.1133,2.0986676e+08,237677.43,47.818509,-21.22676,97.894869,235.18705,294.14001,4613.2066,2718.9341,17.153663,-1.4868328,2.6547318,11197560,71.63972,4200.4965,400.88709
14904.769,7876.1133,2.0986676e+08,235930.94,47.818509,-21.826479,102.38035,219.62065,296.63888,4572.6522,3024.0632,17.478462,-1.755654,2.8016118,11197560,70.950623,4200.4965,404.79703
15057.709,7876.1133,2.0986676e+08,234401.19,47.818509,-21.72956,97.438543,217.59677,297.86439,4038.7081,3254.8458,17.153461,-1.0983889,2.7688759,11197560,68.370719,4200.4965,425.47994
15258.245,7876.1133,2.0986676e+08,234170.38,47.818509,-21.483975,95.124676,229.49705,297.41839,5295.1058,2517.2656,16.742761,-1.459699,2.7550724,11197560,73.17223,4200.4965,395.50398
15075.688,7876.1133,2.0986676e+08,238704.17,47.818509,-21.316831,98.475143,233.61193,296.48262,5184.8382,2401.6875,16.964152,-1.42069,3.2690009,11197560,68.19741,4200.4965,426.45215
15447.313,7876.1133,2.0986676e+08,239446.3,47.818509,-22.400226,93.919154,239.99409,296.19039,4029.2823,2340.9343,16.692901,-0.54870447,2.5255079,11197560,70.840265,4200.4965,418.4759
14962.674,7876.1133,2.0986676e+08,241422.58,47.818509,-22.061999,94.160074,233.63976,297.99618,5243.5607,2485.916,16.854824,-0.96851848,2.7017447,11197560,71.020589,4200.4965,457.22781
15305.735,7876.1133,2.0986676e+08,238270.85,47.818509,-20.610221,100.48806,227.71516,298.78728,3645.5171,2922.0366,16.854274,-0.88514057,3.1068774,11197560,64.793726,4200.4965,393.80928
15909.583,7876.1133,2.0986676e+08,232236.81,47.818509,-21.161585,96.716314,231.08693,299.34255,4499.948,2519.2943,17.032047,-1.5195922,2.5626911,11197560,63.672372,4200.4965,426.33248
15932.508,7876.1133,2.0986676e+08,234284.38,47.818509,-20.859334,96.014292,231.2038,298.62571,4864.5099,2083.0234,17.197368,-1.0528103,3.047852,11197560,60.199466,4200.4965,482.96126
15815.202,7876.1133,2.0986676e+08,236556.36,47.818509,-21.279108,96.301032,231.56712,298.25409,4764.8367,2179.9625,17.040092,-1.4219749,2.9958457,11197560,71.117774,4200.4965,399.93729
15667.553,7876.1133,2.0986676e+08,241913.94,47.818509,-21.671132,100.26575,244.97807,297.6636,5325.3306,2451.0522,17.324354,-1.8728328,2.6072184,11197560,74.61039,4200.4965,410.909
14820.736,7876.1133,2.0986676e+08,236972.15,47.818509,-21.067358,98.865221,247.3058,296.18283,4487.5797,2258.4085,17.03214,-1.7985443,2.5452534,11197560,72.89354,4200.4965,408.31443
14986.216,7876.1133,2.0986676e+08,230343.8,47.818509,-21.539661,97.18248,239.251,295.08797,5522.1111,2189.8727,16.955007,-0.59750121,2.7049754,11197560,74.356303,4200.4965,441.53172
15104.629,7876.1133,2.0986676e+08,221409.75,47.818509,-21.223753,101.00751,248.98501,295.24861,4683.612,2755.723,17.396329,-1.1472138,2.9439683,11197560,76.010497,4200.4965,416.79954
15915.025,7876.1133,2.0986676e+08,229911.17,47.818509,-21.720668,97.875951,243.72128,296.23503,4697.0383,2329.698,16.956428,-0.61641537,2.443997,11197560,76.244931,4200.4965,429.03352
15757.803,7876.1133,2.0986676e+08,243044.79,47.818509,-21.236009,95.503265,235.11934,297.43434,4472.9134,2271.1965,17.249142,-1.4793736,2.7368175,11197560,71.554388,4200.4965,436.32052
15246.178,7876.1133,2.0986676e+08,240417,47.818509,-21.643022,95.581365,240.26167,297.90902,3594.9296,2376.7266,17.028538,-1.2261296,2.4774782,11197560,65.471343,4200.4965,464.4018
15647.787,7876.1133,2.0986676e+08,234418.07,47.818509,-20.533614,101.14942,225.04932,297.81607,4255.0266,2243.9355,16.975801,-1.352117,3.1125431,11197560,68.249601,4200.4965,414.3626
15129.161,7876.1133,2.0986676e+08,234980.15,47.818509,-22.469869,102.0311,228.85498,297.85166,4653.3979,2236.838,16.783995,-1.9362186,3.0270845,11197560,62.754106,4200.4965,430.0564
14957.438,7876.1133,2.0986676e+08,244548.68,47.818509,-21.513557,96.796098,233.6951,298.77748,4953.8523,2889.6169,16.890756,-1.6524933,2.7140985,11197560,67.975838,4200.4965,425.36188
15077.475,7876.1133,2.0986676e+08,233281.54,47.818509,-22.336016,101.63995,238.70242,299.06942,4389.7004,2759.0921,17.245257,-1.3490469,2.7960768,11197560,71.519251,4200.4965,458.23229
15622.351,7876.1133,2.0986676e+08,227856.1,47.818509,-22.093932,94.546782,236.11521,298.57563,4516.6154,2548.8389,17.705495,-1.151258,2.7507102,11197560,68.045148,4200.4965,410.40689
15861.63,7876.1133,2.0986676e+08,240122.92,47.818509,-22.09972,96.300946,230.50731,297.82416,4179.6547,2878.252,17.174036,-0.97723853,2.9016428,11197560,68.986588,4200.4965,490.12688
15788.793,7876.1133,2.0986676e+08,235586.09,47.818509,-21.984335,95.676381,237.0013,297.81539,4617.4401,2596.3878,17.189369,-1.0818182,3.0682665,11197560,70.958721,4200.4965,448.69544
15035.215,7876.1133,2.0986676e+08,231264.18,47.818509,-21.584577,96.747373,224.00026,294.66093,4549.5479,2203.6127,17.245355,-1.0865524,2.9386407,11197560,68.467005,4200.4965,405.25996
14833.595,7876.1133,2.0986676e+08,227716.41,47.818509,-22.067912,94.299223,238.4223,295.749,4216.1559,2830.7957,16.784576,-1.2976197,2.9965918,11197560,67.532988,4200.4965,439.19677
15167.099,7876.1133,2.0986676e+08,237043.57,47.818509,-20.317776,95.501223,236.37586,296.97056,4454.8901,2509.407,16.545146,-1.0094268,2.3740217,11197560,69.160333,4200.4965,409.03148
15251.122,7876.1133,2.0986676e+08,239739.02,47.818509,-21.615701,97.109388,240.38264,295.41597,4236.1845,3099.1722,16.516216,-1.3159843,2.4378631,11197560,71.066987,4200.4965,381.77179
16112.668,7876.1133,2.0986676e+08,239147.84,47.818509,-21.044211,94.373984,237.60006,295.50572,3762.1103,2768.8163,16.710578,-1.833887,2.772035,11197560,69.750658,4200.4965,421.42469
15428.68,7876.1133,2.0986676e+08,235110.58,47.818509,-21.397765,97.00101,239.51802,296.51212,4398.8387,2754.2691,17.410789,-1.5460851,3.1011676,11197560,72.127251,4200.4965,434.91853
15454.757,7876.1133,2.0986676e+08,237016.65,47.818509,-20.689515,95.288052,239.437,296.50467,5314.454,3005.3813,17.593057,-1.772803,2.5585739,11197560,65.985799,4200.4965,418.60813
15873.202,7876.1133,2.0986676e+08,234948.3,47.818509,-20.601947,99.766326,223.92459,297.62008,5713.8037,2705.6645,17.359299,-1.1007268,2.7447557,11197560,70.666298,4200.4965,507.28542
15117.939,7876.1133,2.0986676e+08,236236.6,47.818509,-20.268653,94.468754,226.09746,295.9829,4346.1203,2593.9076,17.240711,-1.6332563,2.5349228,11197560,72.251625,4200.4965,435.99218
15078.98,7876.1133,2.0986676e+08,236948.31,47.818509,-21.905662,94.70441,226.62037,295.8087,4994.6256,2775.2304,16.878063,-0.80000278,2.4706272,11197560,71.386971,4200.4965,424.33484
15574.845,7876.1133,2.0986676e+08,232456.04,47.818509,-21.705543,93.648355,224.97001,294.99128,5001.7286,2536.7925,16.621045,-1.0672214,2.5943602,11197560,69.035406,4200.4965,411.46932
15268.836,7876.1133,2.0986676e+08,239210.68,47.818509,-21.98085,95.785107,228.81166,296.03007,3976.9755,2481.1404,17.375598,-0.85031969,2.7239099,11197560,63.085702,4200.4965,451.6531
14987.372,7876.1133,2.0986676e+08,242496.01,47.818509,-21.580908,93.728207,236.67499,296.69807,4167.5915,2679.6593,16.940834,-1.7191032,2.8563208,11197560,65.689791,4200.4965,429.28588
